id,price
3114,6742.393617581714
3115,14278.31836303321
3116,494.07461539048876
3117,6497.250365055288
3118,4077.519744726177
3119,9508.641372554552
3120,543.8321708773296
3121,735.2121233880763
3122,5119.637931125312
3123,688.0476023653003
3124,8850.479602792859
3125,6206.202994647918
3126,483.45179862171943
3127,736.6943303786162
3128,2654.637397405652
3129,871.3614650282119
3130,734.0502398688909
3131,1493.4920158691984
3132,14174.504691434378
3133,1467.1816982752673
3134,705.6761293204144
3135,761.4193627565849
3136,3240.5678348723613
3137,431.3232111010687
3138,4162.237226879532
3139,870.092834009025
3140,15519.458564501336
3141,9693.472149423178
3142,1103.5202313001512
3143,4137.204340838472
3144,1359.9168939511414
3145,1054.8376829079207
3146,1236.0663298371242
3147,1770.9878864932832
3148,889.0389192670938
3149,1748.2844313123676
3150,7290.102662146792
3151,447.20351653343704
3152,1007.5734653030685
3153,797.918009116104
3154,11960.030307725778
3155,1766.2188315887508
3156,740.220652061049
3157,1191.3877743038859
3158,4448.992875516604
3159,1049.731696513363
3160,1879.3633795246496
3161,3796.420091733664
3162,1139.2251967521017
3163,1023.5654885590599
3164,5405.363485535629
3165,4817.859310222402
3166,4479.3433372271475
3167,1805.8081856738206
3168,4184.218862853786
3169,16471.803358910354
3170,3890.4114761370333
3171,686.8242109683375
3172,2773.57374019866
3173,6338.990125899961
3174,802.0580901990427
3175,8789.304712697649
3176,17162.8077699138
3177,655.8245805869614
3178,7130.125154160945
3179,905.1854408025831
3180,828.7100293944741
3181,3693.0706068945733
3182,6400.097393893588
3183,5961.164099689258
3184,5465.370040121548
3185,695.1726383639875
3186,16758.056298052335
3187,1234.5357923117438
3188,2703.5311123708752
3189,604.5746493659195
3190,1955.8553305160451
3191,15460.877297649418
3192,2235.841305992653
3193,1793.651222886461
3194,2683.255931135298
3195,431.33957859013344
3196,5964.311126991757
3197,907.8434592333
3198,13421.354730448871
3199,10654.496492361252
3200,5599.970130853865
3201,462.5171090344106
3202,847.0078575627787
3203,962.9075614009739
3204,2775.18199813708
3205,488.01195652671925
3206,2547.2479159288696
3207,6278.99383112772
3208,15924.293157081032
3209,604.4539061056524
3210,860.7916688807959
3211,5020.545256941764
3212,4332.34524138119
3213,7375.477633853504
3214,16437.69571562183
3215,8085.082032227035
3216,7890.746252686175
3217,427.8911819514997
3218,5490.5554891698575
3219,505.41073768676944
3220,2342.4725866990148
3221,2782.002668275285
3222,7984.808887858177
3223,16163.207316818982
3224,687.9003779289494
3225,838.173006596578
3226,2594.410667674476
3227,2448.616281293664
3228,1734.1894472311938
3229,2329.564896772834
3230,687.1900381364668
3231,934.6283100849764
3232,766.0525566320806
3233,11003.439697515876
3234,1984.505182703832
3235,901.1944849124999
3236,5661.246069500754
3237,2640.149065705016
3238,3513.1881294161435
3239,2264.455842018062
3240,630.4678125930507
3241,9974.425737495898
3242,552.096609671927
3243,13258.13382086167
3244,13958.943376312118
3245,587.0113302717268
3246,6988.9463784863
3247,1271.4113098101186
3248,14399.547433327985
3249,7086.827694328014
3250,703.9690026111456
3251,3518.544254831003
3252,916.4678092718572
3253,3050.8729136795023
3254,5871.977731930038
3255,8135.290709284837
3256,897.1912446841816
3257,8735.765571741604
3258,12541.507403742637
3259,14552.539708765658
3260,514.373866671248
3261,656.8268307412751
3262,1323.9719690480003
3263,9713.179743504583
3264,4355.826156844333
3265,1648.7149811035533
3266,4135.222448697688
3267,4193.880762438623
3268,2296.2971312109385
3269,966.1204160889085
3270,585.3809984577446
3271,7564.656462558608
3272,5257.790247257152
3273,1988.6296561991776
3274,586.6707282958077
3275,5602.516053540818
3276,936.1708511799786
3277,732.6119286974044
3278,5442.984600235159
3279,1253.5745586629703
3280,14818.812462123413
3281,8647.069543469463
3282,5888.508382235048
3283,6149.270366781954
3284,1613.8756809475053
3285,8957.29204127443
3286,1191.0813842506702
3287,703.9039210319369
3288,13948.05191728317
3289,995.3348773830521
3290,7738.121930720664
3291,489.20987463447744
3292,4261.491040907948
3293,605.1122784094207
3294,748.0582283148941
3295,941.3539976484426
3296,7278.148680111773
3297,690.7026580621028
3298,1760.875215419501
3299,619.9289437076746
3300,508.08866717057185
3301,839.8826924192801
3302,4233.714600884121
3303,917.2433780358378
3304,598.1084726913298
3305,1481.135329541123
3306,2121.2872554341616
3307,8595.575999679324
3308,11149.88150595142
3309,8413.128260889614
3310,1022.9775743451139
3311,1534.5601583278587
3312,711.1515855073791
3313,3431.653178276749
3314,1636.3833466944589
3315,4817.761213571851
3316,3358.280521465602
3317,3873.4190774158196
3318,4495.433346885335
3319,8765.799986004593
3320,2773.659517061422
3321,3770.6483480364454
3322,879.709200775709
3323,11801.795137085133
3324,890.8083763561534
3325,874.3384998129445
3326,5327.5326284767525
3327,16996.54182457754
3328,4705.538101228579
3329,5390.698574749767
3330,688.1439292776589
3331,8065.623002435533
3332,2946.213615405757
3333,726.2250017178592
3334,7679.5949972896005
3335,549.1940413584059
3336,527.4563864824181
3337,3440.8851652638914
3338,6322.486863685991
3339,2590.7223538102103
3340,3249.5097377020415
3341,6130.3525094864035
3342,1110.8235929208943
3343,2548.238151812915
3344,662.8369934650894
3345,794.3766360506044
3346,4553.643553595144
3347,13029.98692547311
3348,1436.2831276483637
3349,954.3264435593801
3350,1049.8409134046433
3351,4507.460276434326
3352,5415.080007482225
3353,15673.467772409833
3354,645.0586609481052
3355,2190.7534253723943
3356,6286.649475289556
3357,757.9220709361184
3358,4317.791604442001
3359,2097.746464646465
3360,4587.768435984945
3361,548.3574851691517
3362,1647.6449911816574
3363,1770.4810520931144
3364,841.0930989410351
3365,8067.556266176502
3366,1306.0792131061169
3367,712.9724090107425
3368,5039.143738671668
3369,567.1390132706802
3370,4923.717817746631
3371,693.5782835154271
3372,1844.4165426078919
3373,6980.062895508372
3374,7409.134317895516
3375,1547.8055170373418
3376,1629.2535276040826
3377,5258.357548004615
3378,2476.121456935188
3379,1681.0296282171676
3380,942.103083785702
3381,6287.00063064507
3382,1606.6693078937515
3383,6655.066191730076
3384,7638.321179901809
3385,3182.507710848819
3386,2855.9784746822847
3387,9455.975757760767
3388,449.67902387442115
3389,699.7159687578735
3390,4321.451291524466
3391,1658.9051119045575
3392,2487.9642822374567
3393,918.2676378677172
3394,772.324864060102
3395,989.804821571726
3396,4925.965687956957
3397,718.4868055078374
3398,11386.098008428944
3399,637.0394445589689
3400,2379.586551493773
3401,1453.8741885216466
3402,804.5778468738786
3403,16486.742164845746
3404,687.7981789169088
3405,14361.278212090661
3406,16891.874054795888
3407,2165.0696129678668
3408,965.8076415706577
3409,4013.4128453468925
3410,10499.59244463356
3411,13889.312644204709
3412,10052.331030619878
3413,581.3952360338069
3414,3174.4499472426487
3415,1018.1614359391343
3416,1148.1899687643345
3417,494.8608042633441
3418,16557.878744932306
3419,6549.04708860216
3420,1399.1468966688808
3421,1616.2536396848304
3422,7592.628099284608
3423,5713.280116394481
3424,1112.0050376783715
3425,600.3945615260697
3426,4705.180054551561
3427,5848.716249265145
3428,2651.306264611345
3429,754.3845561434446
3430,5663.650856104507
3431,2444.7479855241763
3432,842.6297228521041
3433,1994.3749309949308
3434,4177.401938760825
3435,3515.848894162864
3436,3621.3083203099045
3437,820.0892705060954
3438,4376.883473998074
3439,965.8169540835412
3440,1954.9117674095437
3441,955.8755081808259
3442,5812.285220229508
3443,10870.75233911298
3444,616.9393390442598
3445,4543.442912763311
3446,1454.5349549920963
3447,6732.204145995101
3448,2701.6396963970783
3449,6990.775748322811
3450,8834.342839450377
3451,726.5178520656303
3452,16257.164102590543
3453,4561.329331065757
3454,703.8371630309717
3455,5707.827594119576
3456,1617.0219454560722
3457,575.6053474655854
3458,762.6088212434244
3459,3523.2242723678455
3460,1777.4176412564495
3461,2482.2237546286733
3462,3092.881192249842
3463,3268.1224329462407
3464,14873.27030238134
3465,875.8126506503494
3466,1279.0540533070712
3467,450.00626354245446
3468,9757.455991223642
3469,1591.3809459558663
3470,1781.5257240995336
3471,634.3268116539545
3472,695.108315811173
3473,2319.659123154916
3474,3915.861609827563
3475,9796.897347358687
3476,8676.715938273954
3477,1270.00728150744
3478,674.4643158751892
3479,5144.397837635613
3480,1564.5662856455717
3481,1970.1504938623987
3482,1135.0468805591818
3483,3828.10045889736
3484,1261.3467753381249
3485,4363.651093550779
3486,3330.472037533304
3487,3324.762415118683
3488,17642.840439886382
3489,2493.2726399673247
3490,715.1428047672497
3491,16644.71972468448
3492,2157.5361470980533
3493,979.8796770718996
3494,3053.2002715303524
3495,17264.242333234077
3496,9045.946622096302
3497,600.6770596452336
3498,8864.505466966897
3499,4006.8395173198337
3500,441.88948729401113
3501,750.6070043595439
3502,677.6197977889244
3503,1004.3323730502301
3504,645.6191378638996
3505,2039.4491146537177
3506,1242.7845651908342
3507,12110.658085083634
3508,3077.7378708974734
3509,3480.6316561686403
3510,4143.0938848042015
3511,4896.717872603583
3512,1522.8014865205341
3513,737.7122016783924
3514,3516.933128030112
3515,2169.0827592102187
3516,4170.065871908815
3517,2892.2745960359453
3518,16465.059302778354
3519,3694.473168430625
3520,5676.033074776493
3521,1839.926514273498
3522,1967.5147057498639
3523,717.024074341297
3524,4827.890492758267
3525,5775.54180520244
3526,1765.2210935507755
3527,884.6431730380134
3528,1792.1658630141178
3529,4867.651757231599
3530,4216.415869847379
3531,5134.915974302003
3532,2450.107878864226
3533,12031.985775785068
3534,3467.439248341313
3535,5484.034065713828
3536,897.6465704665711
3537,872.4393038472406
3538,930.0587192407825
3539,5930.265923330052
3540,1871.4349059376846
3541,2269.2633933056954
3542,679.6933637056651
3543,8209.006244264263
3544,1821.488943287752
3545,940.2921344822144
3546,1055.1037605927293
3547,502.24520116567743
3548,690.074062113665
3549,5921.725730935734
3550,2268.261517174772
3551,6859.093889385164
3552,12817.023177351748
3553,2966.320758186552
3554,899.8417109668696
3555,544.6043060231946
3556,778.4615811936446
3557,2511.7777418172636
3558,5453.158839949004
3559,1307.239408025837
3560,15455.322117967262
3561,4080.0779558977188
3562,6955.543640181099
3563,16561.15672721164
3564,724.0660159064923
3565,2040.0725351397557
3566,696.1117005569394
3567,7678.297215732538
3568,5331.495715049206
3569,12110.387858020888
3570,4802.740788558885
3571,4016.125323071989
3572,2673.1398540965192
3573,1740.2637202714989
3574,2489.8087512693087
3575,5685.957686114593
3576,849.1173285004238
3577,639.0537059178331
3578,6302.918125701459
3579,1079.3656810737748
3580,531.7401548745197
3581,2193.5264935153004
3582,657.1819349962207
3583,1947.2442709201425
3584,3204.208648561899
3585,737.4709665819194
3586,4118.8015577162405
3587,1789.7075765240058
3588,4600.075507722727
3589,759.6867180115595
3590,848.4049588477368
3591,676.469098276796
3592,1144.006495415226
3593,898.9495961886431
3594,551.3984317005745
3595,1211.0056238499894
3596,909.0132025499485
3597,1702.3490394643557
3598,3234.2614823594963
3599,806.277352359575
3600,643.4335169533584
3601,10449.912734716778
3602,687.7040686532748
3603,1853.8979242215748
3604,2192.4610712949598
3605,1861.2386597265174
3606,1474.8471812608311
3607,2710.2839388594934
3608,4800.917358505688
3609,9275.59160320573
3610,7318.236483810137
3611,5431.87109351261
3612,894.7256381273054
3613,14257.234991639767
3614,490.346103705231
3615,617.4234135764302
3616,4827.724788627011
3617,1959.3136196049686
3618,452.99344281820464
3619,3383.897122777284
3620,5307.696499843492
3621,454.43397634699244
3622,10404.93359528773
3623,1740.2815687868867
3624,983.3339686357149
3625,1971.5101784282754
3626,679.302853210869
3627,624.2300883361198
3628,3094.789975491876
3629,1645.3792427678127
3630,1021.8482659550907
3631,705.2934181192119
3632,9792.97647337966
3633,899.6763970010006
3634,697.5719509532208
3635,10838.631195914615
3636,1214.404135209294
3637,808.9288670148194
3638,2532.9589181306665
3639,2631.4612863797006
3640,5106.012906164972
3641,3610.24280247677
3642,2296.8585486118814
3643,11258.209369049522
3644,473.54508174071645
3645,553.3161688399782
3646,4497.056314772823
3647,877.4567803889245
3648,1581.3661143177812
3649,6086.3226821268045
3650,15366.793529627344
3651,7038.419237194318
3652,7338.802708719856
3653,5186.894151186855
3654,1028.6707758614118
3655,1471.8094028722603
3656,5058.362114684256
3657,4080.766653863479
3658,2505.126180536101
3659,1331.3833831512404
3660,8151.164641654648
3661,4848.4321758282895
3662,9256.433417432057
3663,12158.192585873854
3664,622.6404748925381
3665,8797.65007482229
3666,519.6414101918067
3667,2372.1775414003982
3668,2707.18784555245
3669,606.7906203849067
3670,3246.227038831246
3671,3126.4505413810166
3672,10614.436739427529
3673,5778.590489915727
3674,2433.573389831801
3675,1939.50847935721
3676,1637.9664290148412
3677,2295.352271696559
3678,609.083788994662
3679,666.2103546042425
3680,610.7847497270511
3681,4772.571934270896
3682,675.7505412782397
3683,1776.4052602747047
3684,5603.614203638802
3685,928.346985292778
3686,4206.843479389508
3687,932.6250020996051
3688,1229.9635586018908
3689,732.1313079395615
3690,892.54729716198
3691,808.3226472205046
3692,15940.61559392106
3693,664.8048120192566
3694,15041.575185857653
3695,3662.7493042466094
3696,13115.83586144896
3697,2698.872717500017
3698,847.8694577673945
3699,8969.121413216417
3700,4765.7448297704605
3701,610.4388338792309
3702,4261.40545217863
3703,3098.7520360856074
3704,2325.276395738299
3705,1363.5784569927432
3706,1041.1189945181222
3707,2318.0445148003078
3708,5139.725928979896
3709,15176.01860591495
3710,15005.613691716862
3711,3214.355439892267
3712,4949.422962302244
3713,6569.303688624717
3714,9031.254314650658
3715,1936.9334572629018
3716,796.5193377844964
3717,1923.0697479915718
3718,882.9323590401369
3719,2754.498957641418
3720,1510.8179438756422
3721,5128.145646105797
3722,5073.449995953486
3723,2375.2329430739737
3724,5060.981963453947
3725,10508.089323774419
3726,2306.6731801003216
3727,2362.66876390062
3728,2428.7577543003754
3729,731.7705405147468
3730,1441.3395656871046
3731,1860.5024955350343
3732,15134.375017598515
3733,3787.4248529659603
3734,11827.098686754154
3735,5443.388820383026
3736,726.3095644126597
3737,1990.5207967047659
3738,871.4759750185139
3739,1826.6223688891955
3740,414.752993731724
3741,5305.434387555424
3742,15685.166068279155
3743,502.736795735129
3744,14847.208943516798
3745,1548.0044983470386
3746,785.6975844232197
3747,640.0015988685033
3748,952.610678401552
3749,1755.7600323720958
3750,1466.729768770323
3751,1795.6679559388297
3752,10044.893509280253
3753,2868.5590004968594
3754,4598.181429029529
3755,3581.261210250654
3756,4421.36124128664
3757,2918.119136565962
3758,4835.068024459378
3759,3333.9067844354313
3760,577.5904400772654
3761,4258.1422115333235
3762,3028.853813761193
3763,1714.1914747627457
3764,1784.5837016040985
3765,9352.807530902372
3766,577.6004109118396
3767,447.6248583720805
3768,788.4091673728972
3769,4320.681548457423
3770,8993.178898200562
3771,1281.0160273530112
3772,973.9990698366887
3773,6124.110804151757
3774,7307.649181039416
3775,11077.887395496913
3776,3572.098365869874
3777,4256.636252815377
3778,2641.22928611365
3779,1010.0361878568235
3780,10638.56296941741
3781,5355.497763168641
3782,4339.7052798054365
3783,15902.206612764065
3784,550.3342292921654
3785,4205.85241427884
3786,533.1832487001536
3787,5776.425836330045
3788,2232.0273283506617
3789,3447.39189132443
3790,2125.936508606031
3791,6446.531117829844
3792,4848.101368484546
3793,984.0456377837332
3794,1577.427439703154
3795,503.8981763210333
3796,6179.758050879159
3797,837.3053125357884
3798,5441.484807241552
3799,2196.6533193232403
3800,2951.857968040192
3801,762.6248244729982
3802,1163.208965810791
3803,6394.305597051388
3804,9188.806166279339
3805,7274.72486623605
3806,983.5366447925971
3807,1342.8800269131214
3808,446.05382456461825
3809,881.1140413202315
3810,1623.931294692962
3811,5224.319170083293
3812,665.1026551167822
3813,2290.1946346305085
3814,4818.300028073045
3815,7329.504566459409
3816,12500.191487894823
3817,3020.2107019993537
3818,9258.11220691419
3819,3276.6215632133885
3820,4298.877239820734
3821,685.0284881696793
3822,2442.951304656541
3823,5335.797000280722
3824,2850.1642640986274
3825,3984.168822843822
3826,4852.28032173588
3827,14944.612697687398
3828,2347.2948581812047
3829,5257.118535955526
3830,2888.5899525870936
3831,11655.580329179933
3832,4620.945837002502
3833,4429.71317639738
3834,7558.133377730442
3835,2436.6675283828463
3836,3115.2955417803837
3837,809.2512795758042
3838,16670.432653093532
3839,690.9741893614912
3840,1083.2481309783686
3841,8947.284888647513
3842,440.50417487274603
3843,5028.87161826709
3844,3785.8256977179203
3845,1857.9712803334216
3846,566.8741977217377
3847,4715.1465851256335
3848,10543.488755468512
3849,6549.770172282148
3850,963.7614396802497
3851,4646.188087068721
3852,6149.2328488971325
3853,2293.5478856974883
3854,8860.256899951899
3855,4534.276415677214
3856,6958.115594141311
3857,1632.8983415027062
3858,4707.888237285933
3859,4839.586263122532
3860,866.2688224268386
3861,586.1703003962526
3862,746.6333740656759
3863,696.9346518854456
3864,1341.998199111294
3865,4396.78900593234
3866,4415.811270490238
3867,16137.670531200141
3868,2478.7613793643122
3869,770.7064224634862
3870,1730.774523263333
3871,2650.706415515704
3872,1398.4515634042618
3873,1896.8901745726362
3874,6082.2441019415655
3875,16433.25788184012
3876,2107.628808149523
3877,1337.9332974491701
3878,5522.0309541017505
3879,3044.9674486360204
3880,4586.866930911534
3881,1039.120903860983
3882,1065.325677256313
3883,5087.540385754746
3884,5224.732815570672
3885,786.8868670336133
3886,7063.695708864919
3887,1811.9138158226249
3888,11905.916710963942
3889,747.414819853868
3890,5634.137050054592
3891,11594.741952518372
3892,619.6412172366144
3893,3862.485518640676
3894,1839.9488929735746
3895,3512.7819322476444
3896,1090.7504534383897
3897,2504.850492529223
3898,751.2056412194512
3899,5566.210360932416
3900,5090.0479621231225
3901,4565.895955129526
3902,1662.5909854783674
3903,885.0338280003356
3904,5091.137187521468
3905,2372.009863516851
3906,3385.546997206205
3907,5546.707723989709
3908,6977.326453596374
3909,9709.10953523255
3910,1608.0040651793813
3911,9208.683307336401
3912,1661.1638779327661
3913,12122.860049703399
3914,522.3688362812968
3915,1034.63052837521
3916,913.1136777067727
3917,2976.9617565796925
3918,979.7718209685675
3919,2753.1351213190114
3920,727.2445874848254
3921,5770.38197916429
3922,509.18275819418653
3923,10872.004471395732
3924,1239.5599453339134
3925,3404.91930732113
3926,1362.0193361811619
3927,598.60749650702
3928,11854.51263611169
3929,2751.5247046427994
3930,2815.9206851966387
3931,956.9411167227838
3932,13674.9814834137
3933,7371.47933862435
3934,7138.470756315993
3935,14586.188458317103
3936,1185.7280645456835
3937,612.6907511095604
3938,740.5175603350209
3939,2390.4489428296565
3940,925.5783585285968
3941,1043.0689109920077
3942,16376.961932285834
3943,827.7994908824278
3944,744.7681863609641
3945,5739.785686074659
3946,2633.830004390082
3947,5347.977548166119
3948,12395.921797262106
3949,15570.324460554135
3950,4219.1187644013835
3951,3519.4002125945785
3952,11394.65830405339
3953,1104.2731339060704
3954,5779.14332161078
3955,510.4937788695724
3956,4646.716886869741
3957,718.7323236140703
3958,4729.794299533511
3959,2545.586924765418
3960,3286.956015216414
3961,15178.932282423639
3962,991.762454021581
3963,15292.372900673705
3964,7230.9190818998695
3965,14958.144792597173
3966,4544.322543056592
3967,2491.4889324461556
3968,1235.4075764946397
3969,5970.254983488003
3970,2924.4006903883906
3971,2407.0552575643055
3972,4590.7482711233515
3973,3807.576091527519
3974,11038.315549256733
3975,1077.8722953266602
3976,4107.258241673085
3977,1384.3686401811008
3978,6303.741677241043
3979,2296.8695756154502
3980,1435.1319697351432
3981,662.9231612038756
3982,4198.050058941652
3983,3881.7069788207064
3984,16253.481109487226
3985,12693.080978988673
3986,8980.78043450376
3987,9285.704651994101
3988,5312.286929384546
3989,1775.3530488177323
3990,871.9896107742928
3991,920.7819095719096
3992,9404.294161150427
3993,2935.8751586538087
3994,3774.4246689876836
3995,1009.750028534076
3996,1401.7172190390445
3997,783.7912969070899
3998,589.2919659940292
3999,7865.716961642124
4000,2103.0067232033084
4001,8123.782805698119
4002,824.6744755567779
4003,6108.337301740006
4004,424.5266793406479
4005,3571.04413706223
4006,10214.303905582956
4007,5793.07733081439
4008,4653.254779007006
4009,572.3654361071028
4010,6760.200966543746
4011,2306.8300353115433
4012,888.0133941455381
4013,757.6989541293516
4014,9004.851218014792
4015,2989.958211670751
4016,5481.555645533185
4017,1756.5518950890362
4018,1253.056752139688
4019,2635.4594222268042
4020,1855.8936578559608
4021,2936.9271011704345
4022,8960.583195102949
4023,2650.930432204479
4024,14526.198292295583
4025,552.8966896066896
4026,4199.395196335121
4027,5132.874644441391
4028,541.0700976889073
4029,12325.179746902128
4030,15544.635191445821
4031,2184.9201832588374
4032,7284.802839277125
4033,2570.822708176596
4034,987.7073627841895
4035,2776.5690301732398
4036,2442.3155123800366
4037,4968.6744619078745
4038,901.936485871565
4039,1687.5513884880531
4040,2418.952014475824
4041,963.8128269085411
4042,1158.6393733250873
4043,1336.1229497545369
4044,14550.215864502923
4045,4868.244517419677
4046,7299.999042955867
4047,1361.4401812120861
4048,2121.3950941768435
4049,569.7893640398402
4050,551.0452185879964
4051,2855.421671036195
4052,3047.330062333318
4053,823.7346937248519
4054,9593.50789272161
4055,2746.301596692545
4056,3860.1408439385436
4057,634.6776917703112
4058,1208.3433311192039
4059,737.5162382326663
4060,811.2068689540909
4061,9051.931098742527
4062,8823.440340136045
4063,3486.155355379483
4064,3396.8488877436503
4065,427.2347575146783
4066,492.23046695221336
4067,6973.171422234444
4068,1044.5261597456047
4069,877.8788771310988
4070,993.5058667170566
4071,3868.235994754805
4072,4978.011016367525
4073,917.3591027050547
4074,607.3442936927859
4075,4096.722300624125
4076,10040.97345671378
4077,885.5370138650305
4078,1009.0303602570273
4079,551.9665285508144
4080,6409.221964886964
4081,12113.837990116863
4082,1124.0696069186533
4083,17663.31661379478
4084,4525.477218252063
4085,727.4255427670508
4086,15332.584077547986
4087,1437.7696986493802
4088,2053.2035057300145
4089,3712.0625589578026
4090,1209.4128663429458
4091,3084.1224190271805
4092,6371.78422528383
4093,718.8233145132356
4094,6003.866045991046
4095,1079.482108690839
4096,5299.815415915656
4097,473.56531364285354
4098,1406.1422949449143
4099,10531.611562373539
4100,2455.1573479078265
4101,969.347730188683
4102,7901.344671888957
4103,598.9775363202351
4104,608.1139702390493
4105,1524.358490269284
4106,14341.360596097022
4107,5298.092894280906
4108,1105.208428082793
4109,2067.061570771966
4110,13157.26892820877
4111,3379.4169386786057
4112,2968.250091099376
4113,717.9542970521544
4114,3085.4551107828083
4115,1002.9300568420409
4116,6241.358006291178
4117,738.7544210521996
4118,1327.2688926681783
4119,7647.659552631373
4120,515.6857291738244
4121,7228.641661298734
4122,8913.703002641096
4123,3755.8190226469624
4124,800.653746535651
4125,14483.572481809771
4126,1418.490547439039
4127,2401.5221195324375
4128,5637.086621238843
4129,9323.505371095687
4130,5366.880676504573
4131,3242.105346073679
4132,1861.9888239156494
4133,2809.1111708279927
4134,15587.843139896562
4135,682.8710520167659
4136,1651.9934131183327
4137,2592.925415569146
4138,4663.1408356429
4139,2583.5574924898724
4140,4942.656743474048
4141,9121.03983352039
4142,2616.7541484382737
4143,5673.161584247612
4144,14171.789772414528
4145,3746.517763929196
4146,4347.410452484022
4147,645.3885397054448
4148,8185.770555211982
4149,2991.6954364124977
4150,3781.482412713681
4151,16111.19534441162
4152,4054.409510677447
4153,545.6289539003028
4154,4613.708965123645
4155,7912.430846408147
4156,3213.2750630821274
4157,4920.972441324106
4158,1426.2350146590616
4159,2269.1054121334287
4160,7593.248383635764
4161,1117.2056842745733
4162,6524.581186784991
4163,548.8953567038491
4164,850.911192613971
4165,4359.772018554638
4166,558.7977976579562
4167,4879.058657905881
4168,1429.2117356482433
4169,5506.54989082053
4170,1890.0465008360236
4171,573.3156706139254
4172,10295.349707391379
4173,2798.3039329805983
4174,672.7616065034316
4175,1813.1542830538037
4176,7874.198312337275
4177,7796.377672492114
4178,1963.4812741491323
4179,4927.24898527986
4180,647.6414521633575
4181,2522.138136410914
4182,4314.604269451891
4183,892.9880968796041
4184,860.644344579583
4185,2643.7567826794034
4186,3772.0487722653584
4187,15844.017247355816
4188,7764.956709689497
4189,2267.5762688105538
4190,8946.05042682186
4191,1027.8217997434656
4192,1032.0431557449015
4193,3912.3758099983506
4194,4155.040900616138
4195,719.797847331974
4196,515.9917101857577
4197,1184.557391908502
4198,1001.498564251738
4199,2346.851344813329
4200,4730.186221664873
4201,1769.4518584472537
4202,10126.497291089283
4203,1098.5069906548476
4204,2774.8372552814603
4205,4207.770317689365
4206,723.8436052131292
4207,462.34414442993796
4208,15626.830709437549
4209,14137.333139291624
4210,4302.158868198233
4211,941.8902011421853
4212,7222.436759316518
4213,2336.0507583774242
4214,1193.3098988372003
4215,740.7175487681042
4216,4673.77894279148
4217,9500.453411744042
4218,14013.079139772632
4219,12874.905795635874
4220,2546.2523537896554
4221,1048.3071655974823
4222,2443.835080472143
4223,495.6266044801758
4224,783.9751188376587
4225,4501.822327011617
4226,465.7677352512273
4227,3216.6726047350635
4228,1420.9592865394447
4229,2980.7954475594975
4230,968.767331668919
4231,903.7864441466818
4232,5191.703909694063
4233,3139.829656390053
4234,4744.212598509658
4235,4988.943133145519
4236,873.2031390625831
4237,13070.56067420234
4238,1877.7595359872362
4239,6964.147835917752
4240,7120.093727624522
4241,1253.9581337944828
4242,12881.31257365799
4243,4050.81290505203
4244,5335.996590164688
4245,715.1248626858148
4246,778.413846934957
4247,1871.422810681383
4248,939.4137783615563
4249,874.7894035594038
4250,1185.0971744657468
4251,5803.392366140623
4252,2639.1213759667726
4253,2486.3461104239695
4254,678.4881270757468
4255,997.6317484749233
4256,805.1925078390158
4257,609.038172045474
4258,12866.15920035873
4259,15904.561814091254
4260,791.639692350565
4261,4304.633303022667
4262,501.4576452442327
4263,4899.7837134382335
4264,1105.762214205548
4265,2849.822461042779
4266,6352.919079876622
4267,1377.006135313833
4268,4997.186567160067
4269,3914.639274097449
4270,3875.022838933554
4271,11051.660317040385
4272,1341.330050738504
4273,4900.376814097133
4274,6508.390468517372
4275,4599.100382013637
4276,2651.316843606132
4277,2292.9811920031757
4278,2180.7481080412836
4279,5851.065122484808
4280,5047.931024912765
4281,7247.766487398542
4282,2747.2053248544535
4283,4817.645422610897
4284,8130.928410675156
4285,3779.85360990861
4286,1751.8426621467893
4287,1045.4848678012168
4288,17297.672933950245
4289,3141.0555799990675
4290,1013.9947032303386
4291,8174.363001366653
4292,1308.1387358085785
4293,11890.614827259744
4294,3212.417908931162
4295,7058.5987958191145
4296,6541.630597433136
4297,4753.107549836994
4298,13999.467483336759
4299,5328.073955961735
4300,1122.4575155179919
4301,11087.23766797282
4302,15824.534666391815
4303,1295.2432780887536
4304,4661.844714262811
4305,3146.077588584255
4306,1217.478206270508
4307,5139.944230666454
4308,1098.9846282289143
4309,12502.907829924336
4310,5476.173370133689
4311,13372.139970147433
4312,4326.333006558401
4313,3761.5580051841152
4314,4572.897422803533
4315,1625.9033963214906
4316,3927.6229774986923
4317,2267.7483189209397
4318,1392.1686439633252
4319,2029.662087580263
4320,3542.6594271895055
4321,2257.133273704544
4322,15982.481354926664
4323,809.6806348589689
4324,8260.584132481283
4325,637.3567213533086
4326,4487.233498018733
4327,604.9038562877457
4328,5031.017433442513
4329,9965.051223106702
4330,708.7581576448245
4331,2946.0947564545972
4332,2764.8444560818343
4333,15998.59385921545
4334,492.77718210067394
4335,7707.614281018808
4336,647.63217614543
4337,4085.597746550919
4338,7760.907420066703
4339,9943.519918955233
4340,3675.9638461920194
4341,2747.332832329341
4342,7471.022742542579
4343,965.6567082388513
4344,1649.3176600471838
4345,1835.2305239087782
4346,5662.782409736058
4347,538.912076585966
4348,625.1021704926466
4349,1507.2437787550462
4350,1111.1126490528875
4351,2167.3170881470087
4352,528.4566205517
4353,6030.000850061166
4354,592.6856529772402
4355,2542.187534951821
4356,9250.713842500829
4357,1108.9590563992158
4358,4093.557331134474
