id,price
3708,645.2844444444445
3709,728.6988888888889
3710,736.0555555555555
3711,575.7222222222222
3712,574.5377777777778
3713,641.5366666666666
3714,674.43
3715,645.6801587301587
3716,640.7488888888889
3717,642.0233333333333
3718,610.7451851851853
3719,642.0233333333333
3720,575.6855555555555
3721,555.0419444444444
3722,622.9945370370369
3723,645.6801587301587
3724,640.6055555555556
3725,687.2088888888889
3726,644.3022222222222
3727,587.6068253968253
3728,645.6801587301587
3729,640.7488888888889
3730,610.7451851851853
3731,575.6855555555555
3732,645.9888888888889
3733,583.0355555555556
3734,687.2088888888889
3735,574.5377777777778
3736,645.6801587301587
3737,579.3477777777778
3738,575.6855555555555
3739,578.6555555555556
3740,642.0233333333333
3741,645.2844444444445
3742,740.3155555555555
3743,640.7488888888889
3744,740.3155555555555
3745,642.0233333333333
3746,574.5377777777778
3747,586.1433333333333
3748,644.8166666666667
3749,578.6555555555556
3750,611.7698148148148
3751,643.3866666666667
3752,575.6855555555555
3753,575.6855555555555
3754,575.7222222222222
3755,578.6555555555556
3756,575.7222222222222
3757,610.7451851851853
3758,575.7222222222222
3759,645.2844444444445
3760,640.7488888888889
3761,642.0233333333333
3762,543.9222222222222
3763,645.2844444444445
3764,574.5377777777778
3765,579.3477777777778
3766,586.1433333333333
3767,640.7488888888889
3768,645.6801587301587
3769,622.9945370370369
3770,575.8233333333334
3771,644.8166666666667
3772,575.6855555555555
3773,574.5377777777778
3774,670.8877777777777
3775,633.5744444444445
3776,640.7155555555555
3777,583.5044444444444
3778,641.5366666666666
3779,575.6855555555555
3780,645.6801587301587
3781,583.0355555555556
3782,583.0355555555556
3783,728.6988888888889
3784,640.7488888888889
3785,583.5044444444444
3786,610.7451851851853
3787,640.7155555555555
3788,610.7451851851853
3789,640.7155555555555
3790,644.8166666666667
3791,583.5044444444444
3792,642.0233333333333
3793,586.1433333333333
3794,642.0233333333333
3795,640.7488888888889
3796,640.7488888888889
3797,640.7488888888889
3798,640.6544444444445
3799,633.0941666666666
3800,575.6855555555555
3801,643.3866666666667
3802,610.7451851851853
3803,574.5377777777778
3804,728.6988888888889
3805,639.2811111111112
3806,645.6801587301587
3807,610.7451851851853
3808,570.4833333333333
3809,642.0233333333333
3810,640.7488888888889
3811,640.7488888888889
3812,645.6801587301587
3813,645.6801587301587
3814,543.8588888888889
3815,645.6801587301587
3816,740.3155555555555
3817,578.6555555555556
3818,663.2811111111112
3819,641.5366666666666
3820,574.5377777777778
3821,643.3866666666667
3822,641.5366666666666
3823,574.5377777777778
3824,578.6555555555556
3825,622.9945370370369
3826,642.0233333333333
3827,728.6988888888889
3828,641.5366666666666
3829,610.7451851851853
3830,578.6555555555556
3831,728.6988888888889
3832,574.5377777777778
3833,640.7155555555555
3834,645.1688888888889
3835,640.6055555555556
3836,610.7451851851853
3837,575.6855555555555
3838,695.1333333333333
3839,640.7488888888889
3840,640.7488888888889
3841,728.6988888888889
3842,640.7488888888889
3843,574.5377777777778
3844,644.3022222222222
3845,642.0233333333333
3846,643.3866666666667
3847,574.5377777777778
3848,643.1455555555556
3849,610.7451851851853
3850,575.6855555555555
3851,644.3022222222222
3852,577.0257142857142
3853,622.9945370370369
3854,640.7155555555555
3855,610.7451851851853
3856,575.6855555555555
3857,642.0233333333333
3858,644.3022222222222
3859,642.0233333333333
3860,640.7488888888889
3861,610.7451851851853
3862,645.2844444444445
3863,640.7488888888889
3864,622.9945370370369
3865,640.7488888888889
3866,642.0233333333333
3867,728.6988888888889
3868,640.7155555555555
3869,640.7488888888889
3870,575.6855555555555
3871,633.0941666666666
3872,641.5366666666666
3873,583.0355555555556
3874,586.26
3875,741.5166666666667
3876,640.7155555555555
3877,644.8166666666667
3878,583.5044444444444
3879,574.5377777777778
3880,610.7451851851853
3881,575.6855555555555
3882,644.8166666666667
3883,641.5366666666666
3884,640.7488888888889
3885,639.7677777777777
3886,622.9945370370369
3887,644.8166666666667
3888,728.6988888888889
3889,642.0233333333333
3890,640.7488888888889
3891,646.8990476190476
3892,641.5366666666666
3893,543.9222222222222
3894,584.2855555555556
3895,610.7451851851853
3896,569.2218518518519
3897,640.7488888888889
3898,644.8166666666667
3899,574.5377777777778
3900,640.7155555555555
3901,642.0233333333333
3902,575.6855555555555
3903,575.6855555555555
3904,644.3022222222222
3905,645.2844444444445
3906,555.0419444444444
3907,583.0355555555556
3908,571.8266666666667
3909,578.7811111111112
3910,584.2855555555556
3911,669.9611111111111
3912,645.2844444444445
3913,686.1511111111112
3914,640.7488888888889
3915,645.2844444444445
3916,643.3866666666667
3917,643.3866666666667
3918,642.0233333333333
3919,645.2844444444445
3920,643.3866666666667
3921,583.0355555555556
3922,643.3866666666667
3923,728.6988888888889
3924,644.8166666666667
3925,571.9088888888889
3926,622.9945370370369
3927,645.6801587301587
3928,650.4579365079364
3929,644.3022222222222
3930,543.9222222222222
3931,645.6801587301587
3932,728.6988888888889
3933,642.0233333333333
3934,626.12
3935,640.7488888888889
3936,574.5377777777778
3937,645.6801587301587
3938,640.7488888888889
3939,640.6055555555556
3940,642.0233333333333
3941,584.2855555555556
3942,802.9866666666667
3943,642.0233333333333
3944,583.0355555555556
3945,640.7488888888889
3946,642.0233333333333
3947,583.5044444444444
3948,728.6988888888889
3949,640.7488888888889
3950,583.5044444444444
3951,622.9945370370369
3952,687.2088888888889
3953,644.8166666666667
3954,645.9888888888889
3955,640.7488888888889
3956,642.0233333333333
3957,645.6801587301587
3958,555.0419444444444
3959,574.5377777777778
3960,578.6555555555556
3961,645.9888888888889
3962,575.6855555555555
3963,728.6988888888889
3964,642.0233333333333
3965,686.1511111111112
3966,583.5044444444444
3967,641.0366666666666
3968,583.5044444444444
3969,640.7155555555555
3970,543.8588888888889
3971,645.6801587301587
3972,574.5377777777778
3973,583.5044444444444
3974,712.6588888888889
3975,640.6055555555556
3976,583.5044444444444
3977,640.7155555555555
3978,574.5377777777778
3979,579.3477777777778
3980,645.2844444444445
3981,640.7488888888889
3982,639.7677777777777
3983,640.6055555555556
3984,740.3155555555555
3985,646.8990476190476
3986,644.8166666666667
3987,709.3411111111111
3988,610.7451851851853
3989,543.8588888888889
3990,574.5377777777778
3991,645.6801587301587
3992,575.6855555555555
3993,543.9222222222222
3994,622.9945370370369
3995,583.5044444444444
3996,575.8866666666667
3997,645.6801587301587
3998,645.2844444444445
3999,575.6855555555555
4000,639.7677777777777
4001,728.6988888888889
4002,622.9945370370369
4003,583.4311111111111
4004,610.7451851851853
4005,578.6555555555556
4006,643.3866666666667
4007,583.5044444444444
4008,640.6055555555556
4009,645.6801587301587
4010,645.2844444444445
4011,575.8866666666667
4012,644.8166666666667
4013,642.0233333333333
4014,645.9888888888889
4015,642.0233333333333
4016,645.2844444444445
4017,578.6555555555556
4018,610.7451851851853
4019,645.2844444444445
4020,584.2855555555556
4021,578.6555555555556
4022,668.1277777777777
4023,640.6055555555556
4024,728.6988888888889
4025,642.0233333333333
4026,622.9945370370369
4027,642.0233333333333
4028,645.6801587301587
4029,644.8166666666667
4030,740.3155555555555
4031,622.3323148148147
4032,578.6555555555556
4033,610.7451851851853
4034,575.6855555555555
4035,642.0233333333333
4036,640.7155555555555
4037,641.5366666666666
4038,571.8266666666667
4039,574.5377777777778
4040,578.6555555555556
4041,645.2844444444445
4042,574.5377777777778
4043,644.3022222222222
4044,686.1511111111112
4045,641.5366666666666
4046,575.6855555555555
4047,640.7155555555555
4048,584.2855555555556
4049,642.0233333333333
4050,642.0233333333333
4051,575.8866666666667
4052,574.5377777777778
4053,645.6801587301587
4054,645.6801587301587
4055,646.8990476190476
4056,640.7155555555555
4057,645.6801587301587
4058,574.5377777777778
4059,644.8166666666667
4060,583.0355555555556
4061,670.35
4062,608.7222222222222
4063,579.3477777777778
4064,575.7222222222222
4065,640.7488888888889
4066,574.5377777777778
4067,575.6855555555555
4068,645.2844444444445
4069,574.5377777777778
4070,642.0233333333333
4071,583.0355555555556
4072,610.7451851851853
4073,575.6855555555555
4074,640.7488888888889
4075,640.6055555555556
4076,584.2855555555556
4077,645.6801587301587
4078,642.0233333333333
4079,640.7488888888889
4080,641.5366666666666
4081,728.6988888888889
4082,643.3866666666667
4083,728.6988888888889
4084,583.5044444444444
4085,641.5366666666666
4086,712.6588888888889
4087,642.0233333333333
4088,575.7222222222222
4089,640.6055555555556
4090,583.0355555555556
4091,583.5044444444444
4092,640.7488888888889
4093,643.3866666666667
4094,622.9945370370369
4095,579.3477777777778
4096,583.0355555555556
4097,640.7488888888889
4098,610.7451851851853
4099,712.6588888888889
4100,571.8266666666667
4101,642.0233333333333
4102,681.8211111111111
4103,642.0233333333333
4104,583.5044444444444
4105,574.5377777777778
4106,740.3155555555555
4107,640.7488888888889
4108,642.0233333333333
4109,642.0233333333333
4110,728.6988888888889
4111,575.6855555555555
4112,555.0419444444444
4113,645.2844444444445
4114,575.6855555555555
4115,641.5366666666666
4116,647.4566666666667
4117,640.7488888888889
4118,642.0233333333333
4119,645.6801587301587
4120,644.8166666666667
4121,640.7488888888889
4122,645.6801587301587
4123,642.0233333333333
4124,640.7488888888889
4125,740.3155555555555
4126,571.8266666666667
4127,640.6055555555556
4128,640.7488888888889
4129,686.1511111111112
4130,645.2844444444445
4131,584.2855555555556
4132,578.6555555555556
4133,610.7451851851853
4134,728.6988888888889
4135,645.6801587301587
4136,622.9945370370369
4137,640.6055555555556
4138,583.5044444444444
4139,645.2844444444445
4140,574.5377777777778
4141,645.6801587301587
4142,583.5044444444444
4143,643.2722222222222
4144,728.6988888888889
4145,640.6055555555556
4146,640.7155555555555
4147,610.7451851851853
4148,647.4566666666667
4149,578.6555555555556
4150,646.8990476190476
4151,740.3155555555555
4152,570.4833333333333
4153,640.7488888888889
4154,583.0355555555556
4155,644.8166666666667
4156,640.7488888888889
4157,571.9088888888889
4158,644.8166666666667
4159,610.7451851851853
4160,641.5366666666666
4161,640.7155555555555
4162,640.7488888888889
4163,640.7488888888889
4164,642.0233333333333
4165,640.6055555555556
4166,610.7451851851853
4167,640.7155555555555
4168,640.7488888888889
4169,645.2844444444445
4170,643.3866666666667
4171,615.2320105820106
4172,575.8233333333334
4173,646.8990476190476
4174,640.7488888888889
4175,543.8588888888889
4176,687.2088888888889
4177,640.7155555555555
4178,644.8166666666667
4179,610.7451851851853
4180,645.6801587301587
4181,645.2844444444445
4182,639.7677777777777
4183,640.7488888888889
4184,640.7488888888889
4185,574.5377777777778
4186,644.3022222222222
4187,741.5166666666667
4188,578.6555555555556
4189,583.5044444444444
4190,644.8166666666667
4191,583.5044444444444
4192,575.6855555555555
4193,644.3022222222222
4194,610.7451851851853
4195,642.0233333333333
4196,583.5044444444444
4197,645.6801587301587
4198,641.5366666666666
4199,622.9945370370369
4200,610.7451851851853
4201,645.2844444444445
4202,676.11
4203,584.2855555555556
4204,583.5044444444444
4205,570.4833333333333
4206,574.5377777777778
4207,640.7488888888889
4208,728.6988888888889
4209,728.6988888888889
4210,610.7451851851853
4211,645.2844444444445
4212,582.0211111111112
4213,611.7698148148148
4214,644.8166666666667
4215,570.4833333333333
4216,583.5044444444444
4217,728.6988888888889
4218,728.6988888888889
4219,646.8990476190476
4220,645.6801587301587
4221,640.6055555555556
4222,640.6055555555556
4223,644.8166666666667
4224,643.3866666666667
4225,583.0355555555556
4226,640.7488888888889
4227,583.0355555555556
4228,610.7451851851853
4229,571.9088888888889
4230,644.8166666666667
4231,570.4833333333333
4232,644.3022222222222
4233,543.8588888888889
4234,570.4833333333333
4235,583.0355555555556
4236,575.6855555555555
4237,695.1066666666667
4238,645.6801587301587
4239,641.5366666666666
4240,640.7488888888889
4241,644.8166666666667
4242,687.2088888888889
4243,583.0355555555556
4244,640.6544444444445
4245,645.2844444444445
4246,645.6801587301587
4247,641.5366666666666
4248,641.5366666666666
4249,644.8166666666667
4250,610.7451851851853
4251,644.9933333333333
4252,641.5366666666666
4253,644.3022222222222
4254,640.7488888888889
4255,575.6855555555555
4256,643.3866666666667
4257,643.3866666666667
4258,645.6801587301587
4259,728.6988888888889
4260,641.5366666666666
4261,644.3022222222222
4262,610.7451851851853
4263,644.3022222222222
4264,644.3022222222222
4265,642.0233333333333
4266,575.6855555555555
4267,574.5377777777778
4268,583.5044444444444
4269,640.7155555555555
4270,642.0233333333333
4271,728.6988888888889
4272,587.6068253968253
4273,641.5366666666666
4274,585.3855555555556
4275,575.6855555555555
4276,641.5366666666666
4277,610.7451851851853
4278,583.5044444444444
4279,640.7155555555555
4280,583.5044444444444
4281,626.12
4282,642.0233333333333
4283,639.7677777777777
4284,645.6801587301587
4285,583.5044444444444
4286,586.1433333333333
4287,645.2844444444445
4288,740.1066666666667
4289,543.8588888888889
4290,645.2844444444445
4291,643.3866666666667
4292,574.5377777777778
4293,686.1511111111112
4294,543.9222222222222
4295,641.5366666666666
4296,583.5044444444444
4297,641.5366666666666
4298,728.6988888888889
4299,645.2844444444445
4300,642.0233333333333
4301,728.6988888888889
4302,740.3155555555555
4303,645.6801587301587
4304,640.7488888888889
4305,643.3866666666667
4306,574.5377777777778
4307,642.0233333333333
4308,641.5366666666666
4309,728.6988888888889
4310,583.5044444444444
4311,740.3155555555555
4312,583.0355555555556
4313,583.5044444444444
4314,642.0233333333333
4315,642.0233333333333
4316,583.5044444444444
4317,543.8588888888889
4318,571.8266666666667
4319,645.6801587301587
4320,578.6555555555556
4321,645.6801587301587
4322,740.1066666666667
4323,644.8166666666667
4324,615.2320105820106
4325,610.7451851851853
4326,640.7488888888889
4327,575.6855555555555
4328,640.7155555555555
4329,647.4566666666667
4330,641.5366666666666
4331,640.7488888888889
4332,645.2844444444445
4333,741.5166666666667
4334,640.7488888888889
4335,579.3477777777778
4336,610.7451851851853
4337,543.8588888888889
4338,642.0233333333333
4339,645.6801587301587
4340,610.7451851851853
4341,571.8266666666667
4342,643.3866666666667
4343,645.2844444444445
4344,643.3866666666667
4345,587.6068253968253
4346,641.5366666666666
4347,574.5377777777778
4348,642.0233333333333
4349,645.2844444444445
4350,644.8166666666667
4351,578.6555555555556
4352,640.7488888888889
4353,574.4433333333334
4354,640.7488888888889
4355,645.6801587301587
4356,645.6801587301587
4357,575.6855555555555
4358,639.7677777777777
4359,728.6988888888889
4360,586.1433333333333
4361,574.5377777777778
4362,610.7451851851853
4363,586.1433333333333
4364,640.7488888888889
4365,642.0233333333333
4366,640.7155555555555
4367,640.7488888888889
4368,641.0366666666666
4369,641.0366666666666
4370,575.6855555555555
4371,645.2844444444445
4372,545.5377777777778
4373,610.7451851851853
4374,575.6855555555555
4375,674.43
4376,640.7155555555555
4377,643.3866666666667
4378,641.5366666666666
4379,645.2844444444445
4380,640.6055555555556
4381,626.6877777777778
4382,645.6801587301587
4383,639.7677777777777
4384,610.7451851851853
4385,645.6801587301587
4386,645.6801587301587
4387,574.5377777777778
4388,610.7451851851853
4389,642.0233333333333
4390,645.6801587301587
4391,571.8266666666667
4392,729.9755555555555
4393,643.3866666666667
4394,644.8166666666667
4395,640.6055555555556
4396,586.1433333333333
4397,569.2218518518519
4398,640.7155555555555
4399,640.7155555555555
4400,640.7488888888889
4401,571.8266666666667
4402,641.5366666666666
4403,740.1066666666667
4404,615.2320105820106
4405,555.0419444444444
4406,574.5377777777778
4407,575.6855555555555
4408,574.5377777777778
4409,610.7451851851853
4410,643.3866666666667
4411,645.2844444444445
4412,641.5366666666666
4413,583.5044444444444
4414,586.26
4415,633.0941666666666
4416,645.6801587301587
4417,740.3155555555555
4418,611.7698148148148
4419,543.8588888888889
4420,642.0233333333333
4421,587.6068253968253
4422,622.9945370370369
4423,610.7451851851853
4424,640.6055555555556
4425,611.7698148148148
4426,644.8166666666667
4427,740.3155555555555
4428,571.8266666666667
4429,575.6855555555555
4430,802.9866666666667
4431,640.7488888888889
4432,642.0233333333333
4433,640.7155555555555
4434,610.7451851851853
4435,640.7155555555555
4436,640.6055555555556
4437,645.2844444444445
4438,570.4833333333333
4439,611.7698148148148
4440,641.5366666666666
4441,622.9945370370369
4442,641.5366666666666
4443,642.0233333333333
4444,645.6801587301587
4445,728.6988888888889
4446,583.5044444444444
4447,642.0233333333333
4448,642.0233333333333
4449,586.1433333333333
4450,741.5166666666667
4451,610.7451851851853
4452,642.0233333333333
4453,579.3477777777778
4454,640.6055555555556
4455,645.2844444444445
4456,642.0233333333333
4457,575.7222222222222
4458,571.8266666666667
4459,645.2844444444445
4460,643.3866666666667
4461,645.6801587301587
4462,728.6988888888889
4463,642.0233333333333
4464,643.3866666666667
4465,728.6988888888889
4466,583.0355555555556
4467,574.5377777777778
4468,645.6801587301587
4469,587.2322222222223
4470,640.6055555555556
4471,640.6055555555556
4472,575.6855555555555
4473,583.5044444444444
4474,643.3866666666667
4475,644.8166666666667
4476,643.3866666666667
4477,640.7488888888889
4478,575.7222222222222
4479,574.5377777777778
4480,728.6988888888889
4481,640.7488888888889
4482,640.7488888888889
4483,610.7451851851853
4484,640.7488888888889
4485,645.2844444444445
4486,640.7488888888889
4487,642.0233333333333
4488,641.5366666666666
4489,641.5366666666666
4490,639.7677777777777
4491,643.3866666666667
4492,640.7488888888889
4493,643.3866666666667
4494,645.2844444444445
4495,645.6801587301587
4496,640.7488888888889
4497,641.5366666666666
4498,578.6555555555556
4499,642.0233333333333
4500,643.3866666666667
4501,614.0301851851852
4502,583.5044444444444
4503,577.0257142857142
4504,645.6801587301587
4505,645.2844444444445
4506,642.0233333333333
4507,640.7488888888889
4508,645.6801587301587
4509,647.4566666666667
4510,574.5377777777778
4511,645.2844444444445
4512,639.7677777777777
4513,640.7488888888889
4514,644.3022222222222
4515,642.0233333333333
4516,645.6801587301587
4517,640.7155555555555
4518,574.5377777777778
4519,645.6801587301587
4520,642.0233333333333
4521,575.6855555555555
4522,622.9945370370369
4523,802.9866666666667
4524,640.7488888888889
4525,643.3866666666667
4526,670.8877777777777
4527,674.4133333333333
4528,728.6988888888889
4529,583.5044444444444
4530,729.9755555555555
4531,622.9945370370369
4532,642.0233333333333
4533,640.7488888888889
4534,575.6855555555555
4535,740.3155555555555
4536,645.6801587301587
4537,686.1511111111112
4538,640.7488888888889
4539,611.7698148148148
4540,610.7451851851853
4541,574.5377777777778
4542,610.7451851851853
4543,575.6855555555555
4544,610.7451851851853
4545,645.6801587301587
4546,640.7488888888889
4547,640.7155555555555
4548,584.2855555555556
4549,583.5044444444444
4550,641.5366666666666
4551,640.7488888888889
4552,571.8266666666667
4553,614.0301851851852
4554,646.8990476190476
4555,571.8266666666667
4556,740.3155555555555
4557,622.9945370370369
4558,740.1066666666667
4559,642.0233333333333
4560,574.5377777777778
4561,639.2811111111112
4562,543.8588888888889
4563,645.6801587301587
4564,583.5044444444444
4565,640.7488888888889
4566,622.9945370370369
4567,645.6801587301587
4568,642.0233333333333
4569,640.7155555555555
4570,644.8166666666667
4571,740.3155555555555
4572,645.6801587301587
4573,644.8166666666667
4574,640.7488888888889
4575,586.1433333333333
4576,642.0233333333333
4577,644.8166666666667
4578,668.1277777777777
4579,583.0355555555556
4580,642.0233333333333
4581,728.6988888888889
4582,611.7698148148148
4583,615.2320105820106
4584,686.1511111111112
4585,583.5044444444444
4586,644.8166666666667
4587,645.6801587301587
4588,645.6801587301587
4589,640.7488888888889
4590,646.8990476190476
4591,575.6855555555555
4592,575.6855555555555
4593,645.2844444444445
4594,545.5377777777778
4595,583.5044444444444
4596,640.7488888888889
4597,622.3323148148147
4598,611.7698148148148
4599,644.8166666666667
4600,622.9945370370369
4601,640.7488888888889
4602,640.7155555555555
4603,728.6988888888889
4604,640.7488888888889
4605,728.6988888888889
4606,640.7155555555555
4607,575.6855555555555
4608,643.3866666666667
4609,574.5377777777778
4610,644.8166666666667
4611,610.7451851851853
4612,644.8166666666667
4613,571.8266666666667
4614,645.2844444444445
4615,645.6801587301587
4616,641.5366666666666
4617,640.6055555555556
4618,610.7451851851853
4619,642.0233333333333
4620,641.0366666666666
4621,587.6068253968253
4622,610.7451851851853
4623,741.5166666666667
4624,574.5377777777778
4625,645.6801587301587
4626,728.6988888888889
4627,639.7677777777777
4628,641.5366666666666
4629,571.8266666666667
4630,583.5044444444444
4631,579.3477777777778
4632,575.6855555555555
4633,642.0233333333333
4634,578.6555555555556
4635,644.8166666666667
4636,574.5377777777778
4637,645.6801587301587
4638,728.6988888888889
4639,640.7488888888889
4640,579.3477777777778
4641,571.8266666666667
4642,574.5377777777778
4643,583.5044444444444
4644,642.0233333333333
4645,640.7488888888889
4646,575.7222222222222
4647,640.7155555555555
4648,640.7488888888889
4649,728.6988888888889
4650,586.26
4651,644.8166666666667
4652,574.5377777777778
4653,640.7488888888889
4654,641.5366666666666
4655,646.8990476190476
4656,641.0366666666666
4657,645.6801587301587
4658,583.0355555555556
4659,644.8166666666667
4660,640.7488888888889
4661,640.7488888888889
4662,728.6988888888889
4663,574.5377777777778
4664,645.6801587301587
4665,712.6588888888889
4666,610.7451851851853
4667,622.3323148148147
4668,615.2320105820106
4669,610.7451851851853
4670,583.5044444444444
4671,622.3323148148147
4672,728.6988888888889
4673,622.9945370370369
4674,641.5366666666666
4675,640.7155555555555
4676,645.6801587301587
4677,641.5366666666666
4678,578.6555555555556
4679,640.7488888888889
4680,687.2088888888889
4681,578.6555555555556
4682,574.5377777777778
4683,645.6801587301587
4684,583.5044444444444
4685,644.8166666666667
4686,574.5377777777778
4687,571.9088888888889
4688,583.9922222222223
4689,640.7488888888889
4690,610.7451851851853
4691,641.5366666666666
4692,644.8166666666667
4693,574.5377777777778
4694,641.5366666666666
4695,622.9945370370369
4696,570.4833333333333
4697,610.7451851851853
4698,543.8588888888889
4699,642.0233333333333
4700,610.7451851851853
4701,641.5366666666666
4702,645.6801587301587
4703,569.2218518518519
4704,741.5166666666667
4705,641.0366666666666
4706,574.5377777777778
4707,643.3866666666667
4708,712.6588888888889
4709,583.5044444444444
4710,642.0233333333333
4711,610.7451851851853
4712,642.0233333333333
4713,640.7488888888889
4714,574.5377777777778
4715,728.6988888888889
4716,640.6544444444445
4717,641.0366666666666
4718,644.8166666666667
4719,674.43
4720,642.0233333333333
4721,640.6055555555556
4722,583.5044444444444
4723,583.5044444444444
4724,574.5377777777778
4725,583.5044444444444
4726,641.5366666666666
4727,687.2088888888889
4728,545.5377777777778
4729,880.8177777777778
4730,645.6801587301587
4731,640.7488888888889
4732,640.7488888888889
4733,587.6068253968253
4734,611.7698148148148
4735,740.3155555555555
4736,574.5377777777778
4737,645.6801587301587
4738,570.4833333333333
4739,645.6801587301587
4740,575.6855555555555
4741,642.0233333333333
4742,642.0233333333333
4743,622.9945370370369
4744,641.5366666666666
4745,614.0301851851852
4746,641.5366666666666
4747,574.5377777777778
4748,645.2844444444445
4749,645.2844444444445
4750,584.2855555555556
4751,570.4833333333333
4752,574.5377777777778
4753,645.6801587301587
4754,642.0233333333333
4755,645.6801587301587
4756,640.7488888888889
4757,728.6988888888889
4758,740.3155555555555
4759,644.9933333333333
4760,583.5044444444444
4761,645.2844444444445
4762,586.1433333333333
4763,575.6855555555555
4764,641.5366666666666
4765,644.8166666666667
4766,640.7488888888889
4767,640.7488888888889
4768,645.2844444444445
4769,644.8166666666667
4770,640.7488888888889
4771,642.0233333333333
4772,574.5377777777778
4773,640.6055555555556
4774,574.5377777777778
4775,740.1066666666667
4776,571.8266666666667
4777,695.1333333333333
4778,645.6801587301587
4779,643.3866666666667
4780,579.3477777777778
4781,645.6801587301587
4782,583.5044444444444
4783,645.6801587301587
4784,570.4833333333333
4785,645.2844444444445
4786,571.9088888888889
4787,640.7155555555555
4788,644.8166666666667
4789,610.7451851851853
4790,610.7451851851853
4791,641.5366666666666
4792,640.7488888888889
4793,668.11
4794,640.7488888888889
4795,641.5366666666666
4796,728.6988888888889
4797,640.7488888888889
4798,571.8266666666667
4799,583.0355555555556
4800,610.7451851851853
4801,583.0355555555556
4802,645.6801587301587
4803,645.6801587301587
4804,640.6055555555556
4805,574.5377777777778
4806,645.2844444444445
4807,639.7677777777777
4808,740.1066666666667
4809,575.6855555555555
4810,543.8588888888889
4811,645.6801587301587
4812,642.0233333333333
4813,643.3866666666667
4814,640.6055555555556
4815,728.6988888888889
4816,642.0233333333333
4817,709.3411111111111
4818,644.8166666666667
4819,583.0355555555556
4820,610.7451851851853
4821,642.0233333333333
4822,543.8588888888889
4823,570.4833333333333
4824,644.8166666666667
4825,576.8044444444445
4826,644.8166666666667
4827,570.4833333333333
4828,640.7488888888889
4829,728.6988888888889
4830,645.6801587301587
4831,645.6801587301587
4832,644.8166666666667
4833,642.0233333333333
4834,640.7488888888889
4835,575.6855555555555
4836,741.5166666666667
4837,642.0233333333333
4838,644.3022222222222
4839,645.6801587301587
4840,644.3022222222222
4841,570.4833333333333
4842,575.6855555555555
4843,645.2844444444445
4844,577.0257142857142
4845,644.3022222222222
4846,645.6801587301587
4847,622.9945370370369
4848,741.5166666666667
4849,633.0941666666666
4850,644.3022222222222
4851,643.3866666666667
4852,583.0355555555556
4853,583.5044444444444
4854,583.5044444444444
4855,610.7451851851853
4856,640.7488888888889
4857,643.3866666666667
4858,642.0233333333333
4859,622.9945370370369
4860,641.5366666666666
4861,583.5044444444444
4862,642.0233333333333
4863,639.7677777777777
4864,640.7155555555555
4865,574.5377777777778
4866,583.5044444444444
4867,583.4311111111111
4868,583.5044444444444
4869,622.9945370370369
4870,644.8166666666667
4871,640.6544444444445
4872,583.0355555555556
4873,645.2844444444445
4874,574.5377777777778
4875,642.0233333333333
4876,728.6988888888889
4877,642.0233333333333
4878,575.6855555555555
4879,610.7451851851853
4880,642.0233333333333
4881,643.3866666666667
4882,642.0233333333333
4883,641.0366666666666
4884,645.2844444444445
4885,645.6801587301587
4886,543.8588888888889
4887,644.8166666666667
4888,642.0233333333333
4889,642.0233333333333
4890,645.6801587301587
4891,645.6801587301587
4892,610.7451851851853
4893,642.0233333333333
4894,643.3866666666667
4895,645.2844444444445
4896,640.7488888888889
4897,645.6801587301587
4898,740.3155555555555
4899,674.4133333333333
4900,643.3866666666667
4901,583.0022222222223
4902,640.7488888888889
4903,571.8266666666667
4904,676.11
4905,728.6988888888889
4906,640.7488888888889
4907,641.0366666666666
4908,639.7677777777777
4909,574.5377777777778
4910,626.12
4911,575.7222222222222
4912,622.3323148148147
4913,670.8877777777777
4914,728.6988888888889
4915,687.2088888888889
4916,583.4311111111111
4917,643.3866666666667
4918,575.6855555555555
4919,615.2320105820106
4920,645.6801587301587
4921,610.7451851851853
4922,740.3155555555555
4923,640.7488888888889
4924,640.7488888888889
4925,570.4833333333333
4926,575.6855555555555
4927,644.8166666666667
4928,575.6855555555555
4929,641.0366666666666
4930,643.3866666666667
4931,640.7488888888889
4932,640.7488888888889
4933,583.5044444444444
4934,740.3155555555555
4935,642.0233333333333
4936,584.2855555555556
4937,640.7488888888889
4938,622.3323148148147
4939,728.6988888888889
4940,645.2844444444445
4941,584.2855555555556
4942,583.5044444444444
4943,622.3323148148147
4944,575.6855555555555
4945,610.7451851851853
4946,583.5044444444444
4947,714.0622222222222
4948,574.5377777777778
4949,642.0233333333333
4950,643.3866666666667
4951,645.6801587301587
4952,575.7222222222222
4953,644.8166666666667
4954,543.9222222222222
4955,640.7488888888889
4956,639.7677777777777
4957,622.9945370370369
4958,645.6801587301587
4959,639.7677777777777
4960,645.6801587301587
4961,642.0233333333333
4962,641.0366666666666
4963,640.7155555555555
4964,610.7451851851853
4965,640.7488888888889
4966,610.7451851851853
4967,583.0355555555556
4968,640.6544444444445
4969,643.3866666666667
4970,574.5377777777778
4971,574.5377777777778
4972,645.2844444444445
4973,574.5377777777778
4974,583.5044444444444
4975,640.7488888888889
4976,640.7488888888889
4977,645.2844444444445
4978,644.3022222222222
4979,645.6801587301587
4980,640.7488888888889
4981,574.5377777777778
4982,543.8588888888889
4983,644.3022222222222
4984,740.3155555555555
