id,price
1874,2211.5
1875,2211.5
1876,2211.5
1877,2211.5
1878,2211.5
1879,2211.5
1880,2211.5
1881,2211.5
1882,2211.5
1883,2211.5
1884,2211.5
1885,2211.5
1886,2211.5
1887,2211.5
1888,2211.5
1889,2211.5
1890,2211.5
1891,2211.5
1892,2211.5
1893,2211.5
1894,2211.5
1895,2211.5
1896,2211.5
1897,2211.5
1898,2211.5
1899,2211.5
1900,2211.5
1901,2211.5
1902,2211.5
1903,2211.5
1904,2211.5
1905,2211.5
1906,2211.5
1907,2211.5
1908,2211.5
1909,2211.5
1910,2211.5
1911,2211.5
1912,2211.5
1913,2211.5
1914,2211.5
1915,2211.5
1916,2211.5
1917,2211.5
1918,2211.5
1919,2211.5
1920,2211.5
1921,2211.5
1922,2211.5
1923,2211.5
1924,2211.5
1925,2211.5
1926,2211.5
1927,2211.5
1928,2211.5
1929,2211.5
1930,2211.5
1931,2211.5
1932,2211.5
1933,2211.5
1934,2211.5
1935,2211.5
1936,2211.5
1937,2211.5
1938,2211.5
1939,2211.5
1940,2211.5
1941,2211.5
1942,2211.5
1943,2211.5
1944,2211.5
1945,2211.5
1946,2211.5
1947,2211.5
1948,2211.5
1949,2211.5
1950,2211.5
1951,2211.5
1952,2211.5
1953,2211.5
1954,2211.5
1955,2211.5
1956,2211.5
1957,2211.5
1958,2211.5
1959,2211.5
1960,2211.5
1961,2211.5
1962,2211.5
1963,2211.5
1964,2211.5
1965,2211.5
1966,2211.5
1967,2211.5
1968,2211.5
1969,2211.5
1970,2211.5
1971,2211.5
1972,2211.5
1973,2211.5
1974,2211.5
1975,2211.5
1976,2211.5
1977,2211.5
1978,2211.5
1979,2211.5
1980,2211.5
1981,2211.5
1982,2211.5
1983,2211.5
1984,2211.5
1985,2211.5
1986,2211.5
1987,2211.5
1988,2211.5
1989,2211.5
1990,2211.5
1991,2211.5
1992,2211.5
1993,2211.5
1994,2211.5
1995,2211.5
1996,2211.5
1997,2211.5
1998,2211.5
1999,2211.5
2000,2211.5
2001,2211.5
2002,2211.5
2003,2211.5
2004,2211.5
2005,2211.5
2006,2211.5
2007,2211.5
2008,2211.5
2009,2211.5
2010,2211.5
2011,2211.5
2012,2211.5
2013,2211.5
2014,2211.5
2015,2211.5
2016,2211.5
2017,2211.5
2018,2211.5
2019,2211.5
2020,2211.5
2021,2211.5
2022,2211.5
2023,2211.5
2024,2211.5
2025,2211.5
2026,2211.5
2027,2211.5
2028,2211.5
2029,2211.5
2030,2211.5
2031,2211.5
2032,2211.5
2033,2211.5
2034,2211.5
2035,2211.5
2036,2211.5
2037,2211.5
2038,2211.5
2039,2211.5
2040,2211.5
2041,2211.5
2042,2211.5
2043,2211.5
2044,2211.5
2045,2211.5
2046,2211.5
2047,2211.5
2048,2211.5
2049,2211.5
2050,2211.5
2051,2211.5
2052,2211.5
2053,2211.5
2054,2211.5
2055,2211.5
2056,2211.5
2057,2211.5
2058,2211.5
2059,2211.5
2060,2211.5
2061,2211.5
2062,2211.5
2063,2211.5
2064,2211.5
2065,2211.5
2066,2211.5
2067,2211.5
2068,2211.5
2069,2211.5
2070,2211.5
2071,2211.5
2072,2211.5
2073,2211.5
2074,2211.5
2075,2211.5
2076,2211.5
2077,2211.5
2078,2211.5
2079,2211.5
2080,2211.5
2081,2211.5
2082,2211.5
2083,2211.5
2084,2211.5
2085,2211.5
2086,2211.5
2087,2211.5
2088,2211.5
2089,2211.5
2090,2211.5
2091,2211.5
2092,2211.5
2093,2211.5
2094,2211.5
2095,2211.5
2096,2211.5
2097,2211.5
2098,2211.5
2099,2211.5
2100,2211.5
2101,2211.5
2102,2211.5
2103,2211.5
2104,2211.5
2105,2211.5
2106,2211.5
2107,2211.5
2108,2211.5
2109,2211.5
2110,2211.5
2111,2211.5
2112,2211.5
2113,2211.5
2114,2211.5
2115,2211.5
2116,2211.5
2117,2211.5
2118,2211.5
2119,2211.5
2120,2211.5
2121,2211.5
2122,2211.5
2123,2211.5
2124,2211.5
2125,2211.5
2126,2211.5
2127,2211.5
2128,2211.5
2129,2211.5
2130,2211.5
2131,2211.5
2132,2211.5
2133,2211.5
2134,2211.5
2135,2211.5
2136,2211.5
2137,2211.5
2138,2211.5
2139,2211.5
2140,2211.5
2141,2211.5
2142,2211.5
2143,2211.5
2144,2211.5
2145,2211.5
2146,2211.5
2147,2211.5
2148,2211.5
2149,2211.5
2150,2211.5
2151,2211.5
2152,2211.5
2153,2211.5
2154,2211.5
2155,2211.5
2156,2211.5
2157,2211.5
2158,2211.5
2159,2211.5
2160,2211.5
2161,2211.5
2162,2211.5
2163,2211.5
2164,2211.5
2165,2211.5
2166,2211.5
2167,2211.5
2168,2211.5
2169,2211.5
2170,2211.5
2171,2211.5
2172,2211.5
2173,2211.5
2174,2211.5
2175,2211.5
2176,2211.5
2177,2211.5
2178,2211.5
2179,2211.5
2180,2211.5
2181,2211.5
2182,2211.5
2183,2211.5
2184,2211.5
2185,2211.5
2186,2211.5
2187,2211.5
2188,2211.5
2189,2211.5
2190,2211.5
2191,2211.5
2192,2211.5
2193,2211.5
2194,2211.5
2195,2211.5
2196,2211.5
2197,2211.5
2198,2211.5
2199,2211.5
2200,2211.5
2201,2211.5
2202,2211.5
2203,2211.5
2204,2211.5
2205,2211.5
2206,2211.5
2207,2211.5
2208,2211.5
2209,2211.5
2210,2211.5
2211,2211.5
2212,2211.5
2213,2211.5
2214,2211.5
2215,2211.5
2216,2211.5
2217,2211.5
2218,2211.5
2219,2211.5
2220,2211.5
2221,2211.5
2222,2211.5
2223,2211.5
2224,2211.5
2225,2211.5
2226,2211.5
2227,2211.5
2228,2211.5
2229,2211.5
2230,2211.5
2231,2211.5
2232,2211.5
2233,2211.5
2234,2211.5
2235,2211.5
2236,2211.5
2237,2211.5
2238,2211.5
2239,2211.5
2240,2211.5
2241,2211.5
2242,2211.5
2243,2211.5
2244,2211.5
2245,2211.5
2246,2211.5
2247,2211.5
2248,2211.5
2249,2211.5
2250,2211.5
2251,2211.5
2252,2211.5
2253,2211.5
2254,2211.5
2255,2211.5
2256,2211.5
2257,2211.5
2258,2211.5
2259,2211.5
2260,2211.5
2261,2211.5
2262,2211.5
2263,2211.5
2264,2211.5
2265,2211.5
2266,2211.5
2267,2211.5
2268,2211.5
2269,2211.5
2270,2211.5
2271,2211.5
2272,2211.5
2273,2211.5
2274,2211.5
2275,2211.5
2276,2211.5
2277,2211.5
2278,2211.5
2279,2211.5
2280,2211.5
2281,2211.5
2282,2211.5
2283,2211.5
2284,2211.5
2285,2211.5
2286,2211.5
2287,2211.5
2288,2211.5
2289,2211.5
2290,2211.5
2291,2211.5
2292,2211.5
2293,2211.5
2294,2211.5
2295,2211.5
2296,2211.5
2297,2211.5
2298,2211.5
2299,2211.5
2300,2211.5
2301,2211.5
2302,2211.5
2303,2211.5
2304,2211.5
2305,2211.5
2306,2211.5
2307,2211.5
2308,2211.5
2309,2211.5
2310,2211.5
2311,2211.5
2312,2211.5
2313,2211.5
2314,2211.5
2315,2211.5
2316,2211.5
2317,2211.5
2318,2211.5
2319,2211.5
2320,2211.5
2321,2211.5
2322,2211.5
2323,2211.5
2324,2211.5
2325,2211.5
2326,2211.5
2327,2211.5
2328,2211.5
2329,2211.5
2330,2211.5
2331,2211.5
2332,2211.5
2333,2211.5
2334,2211.5
2335,2211.5
2336,2211.5
2337,2211.5
2338,2211.5
2339,2211.5
2340,2211.5
2341,2211.5
2342,2211.5
2343,2211.5
2344,2211.5
2345,2211.5
2346,2211.5
2347,2211.5
2348,2211.5
2349,2211.5
2350,2211.5
2351,2211.5
2352,2211.5
2353,2211.5
2354,2211.5
2355,2211.5
2356,2211.5
2357,2211.5
2358,2211.5
2359,2211.5
2360,2211.5
2361,2211.5
2362,2211.5
2363,2211.5
2364,2211.5
2365,2211.5
2366,2211.5
2367,2211.5
2368,2211.5
2369,2211.5
2370,2211.5
2371,2211.5
2372,2211.5
2373,2211.5
2374,2211.5
2375,2211.5
2376,2211.5
2377,2211.5
2378,2211.5
2379,2211.5
2380,2211.5
2381,2211.5
2382,2211.5
2383,2211.5
2384,2211.5
2385,2211.5
2386,2211.5
2387,2211.5
2388,2211.5
2389,2211.5
2390,2211.5
2391,2211.5
2392,2211.5
2393,2211.5
2394,2211.5
2395,2211.5
2396,2211.5
2397,2211.5
2398,2211.5
2399,2211.5
2400,2211.5
2401,2211.5
2402,2211.5
2403,2211.5
2404,2211.5
2405,2211.5
2406,2211.5
2407,2211.5
2408,2211.5
2409,2211.5
2410,2211.5
2411,2211.5
2412,2211.5
2413,2211.5
2414,2211.5
2415,2211.5
2416,2211.5
2417,2211.5
2418,2211.5
2419,2211.5
2420,2211.5
2421,2211.5
2422,2211.5
2423,2211.5
2424,2211.5
2425,2211.5
2426,2211.5
2427,2211.5
2428,2211.5
2429,2211.5
2430,2211.5
2431,2211.5
2432,2211.5
2433,2211.5
2434,2211.5
2435,2211.5
2436,2211.5
2437,2211.5
2438,2211.5
2439,2211.5
2440,2211.5
2441,2211.5
2442,2211.5
2443,2211.5
2444,2211.5
2445,2211.5
2446,2211.5
2447,2211.5
2448,2211.5
2449,2211.5
2450,2211.5
2451,2211.5
2452,2211.5
2453,2211.5
2454,2211.5
2455,2211.5
2456,2211.5
2457,2211.5
2458,2211.5
2459,2211.5
2460,2211.5
2461,2211.5
2462,2211.5
2463,2211.5
2464,2211.5
2465,2211.5
2466,2211.5
2467,2211.5
2468,2211.5
2469,2211.5
2470,2211.5
2471,2211.5
2472,2211.5
2473,2211.5
2474,2211.5
2475,2211.5
2476,2211.5
2477,2211.5
2478,2211.5
2479,2211.5
2480,2211.5
2481,2211.5
2482,2211.5
2483,2211.5
2484,2211.5
2485,2211.5
2486,2211.5
2487,2211.5
2488,2211.5
2489,2211.5
2490,2211.5
2491,2211.5
2492,2211.5
2493,2211.5
2494,2211.5
2495,2211.5
2496,2211.5
2497,2211.5
2498,2211.5
2499,2211.5
2500,2211.5
2501,2211.5
2502,2211.5
2503,2211.5
2504,2211.5
2505,2211.5
2506,2211.5
2507,2211.5
2508,2211.5
2509,2211.5
2510,2211.5
2511,2211.5
2512,2211.5
2513,2211.5
2514,2211.5
2515,2211.5
2516,2211.5
2517,2211.5
2518,2211.5
2519,2211.5
2520,2211.5
2521,2211.5
2522,2211.5
2523,2211.5
2524,2211.5
2525,2211.5
2526,2211.5
2527,2211.5
2528,2211.5
2529,2211.5
2530,2211.5
2531,2211.5
2532,2211.5
2533,2211.5
2534,2211.5
2535,2211.5
2536,2211.5
2537,2211.5
2538,2211.5
2539,2211.5
2540,2211.5
2541,2211.5
2542,2211.5
2543,2211.5
2544,2211.5
2545,2211.5
2546,2211.5
2547,2211.5
2548,2211.5
2549,2211.5
2550,2211.5
2551,2211.5
2552,2211.5
2553,2211.5
2554,2211.5
2555,2211.5
2556,2211.5
2557,2211.5
2558,2211.5
2559,2211.5
2560,2211.5
2561,2211.5
2562,2211.5
2563,2211.5
2564,2211.5
2565,2211.5
2566,2211.5
2567,2211.5
2568,2211.5
2569,2211.5
2570,2211.5
2571,2211.5
2572,2211.5
2573,2211.5
2574,2211.5
2575,2211.5
2576,2211.5
2577,2211.5
2578,2211.5
2579,2211.5
2580,2211.5
2581,2211.5
2582,2211.5
2583,2211.5
2584,2211.5
2585,2211.5
2586,2211.5
2587,2211.5
2588,2211.5
2589,2211.5
2590,2211.5
2591,2211.5
2592,2211.5
2593,2211.5
2594,2211.5
2595,2211.5
2596,2211.5
2597,2211.5
2598,2211.5
2599,2211.5
2600,2211.5
2601,2211.5
2602,2211.5
2603,2211.5
2604,2211.5
2605,2211.5
2606,2211.5
2607,2211.5
2608,2211.5
2609,2211.5
2610,2211.5
2611,2211.5
2612,2211.5
2613,2211.5
2614,2211.5
2615,2211.5
2616,2211.5
2617,2211.5
2618,2211.5
2619,2211.5
2620,2211.5
2621,2211.5
2622,2211.5
2623,2211.5
2624,2211.5
2625,2211.5
2626,2211.5
2627,2211.5
2628,2211.5
2629,2211.5
2630,2211.5
2631,2211.5
2632,2211.5
2633,2211.5
2634,2211.5
2635,2211.5
2636,2211.5
2637,2211.5
2638,2211.5
2639,2211.5
2640,2211.5
2641,2211.5
2642,2211.5
2643,2211.5
2644,2211.5
2645,2211.5
2646,2211.5
2647,2211.5
2648,2211.5
2649,2211.5
2650,2211.5
2651,2211.5
2652,2211.5
2653,2211.5
2654,2211.5
2655,2211.5
2656,2211.5
2657,2211.5
2658,2211.5
2659,2211.5
2660,2211.5
2661,2211.5
2662,2211.5
2663,2211.5
2664,2211.5
2665,2211.5
2666,2211.5
2667,2211.5
2668,2211.5
2669,2211.5
2670,2211.5
2671,2211.5
2672,2211.5
2673,2211.5
2674,2211.5
2675,2211.5
2676,2211.5
2677,2211.5
2678,2211.5
2679,2211.5
2680,2211.5
2681,2211.5
2682,2211.5
2683,2211.5
2684,2211.5
2685,2211.5
2686,2211.5
2687,2211.5
2688,2211.5
2689,2211.5
2690,2211.5
2691,2211.5
2692,2211.5
2693,2211.5
2694,2211.5
2695,2211.5
2696,2211.5
2697,2211.5
2698,2211.5
2699,2211.5
2700,2211.5
2701,2211.5
2702,2211.5
2703,2211.5
2704,2211.5
2705,2211.5
2706,2211.5
2707,2211.5
2708,2211.5
2709,2211.5
2710,2211.5
2711,2211.5
2712,2211.5
2713,2211.5
2714,2211.5
2715,2211.5
2716,2211.5
2717,2211.5
2718,2211.5
2719,2211.5
2720,2211.5
2721,2211.5
2722,2211.5
2723,2211.5
2724,2211.5
2725,2211.5
2726,2211.5
2727,2211.5
2728,2211.5
2729,2211.5
2730,2211.5
2731,2211.5
2732,2211.5
2733,2211.5
2734,2211.5
2735,2211.5
2736,2211.5
2737,2211.5
2738,2211.5
2739,2211.5
2740,2211.5
2741,2211.5
2742,2211.5
2743,2211.5
2744,2211.5
2745,2211.5
2746,2211.5
2747,2211.5
2748,2211.5
2749,2211.5
2750,2211.5
2751,2211.5
2752,2211.5
2753,2211.5
2754,2211.5
2755,2211.5
2756,2211.5
2757,2211.5
2758,2211.5
2759,2211.5
2760,2211.5
2761,2211.5
2762,2211.5
2763,2211.5
2764,2211.5
2765,2211.5
2766,2211.5
2767,2211.5
2768,2211.5
2769,2211.5
2770,2211.5
2771,2211.5
2772,2211.5
2773,2211.5
2774,2211.5
2775,2211.5
2776,2211.5
2777,2211.5
2778,2211.5
2779,2211.5
2780,2211.5
2781,2211.5
2782,2211.5
2783,2211.5
2784,2211.5
2785,2211.5
2786,2211.5
2787,2211.5
2788,2211.5
2789,2211.5
2790,2211.5
2791,2211.5
2792,2211.5
2793,2211.5
2794,2211.5
2795,2211.5
2796,2211.5
2797,2211.5
2798,2211.5
2799,2211.5
2800,2211.5
2801,2211.5
2802,2211.5
2803,2211.5
2804,2211.5
2805,2211.5
2806,2211.5
2807,2211.5
2808,2211.5
2809,2211.5
2810,2211.5
2811,2211.5
2812,2211.5
2813,2211.5
2814,2211.5
2815,2211.5
2816,2211.5
2817,2211.5
2818,2211.5
2819,2211.5
2820,2211.5
2821,2211.5
2822,2211.5
2823,2211.5
2824,2211.5
2825,2211.5
2826,2211.5
2827,2211.5
2828,2211.5
2829,2211.5
2830,2211.5
2831,2211.5
2832,2211.5
2833,2211.5
2834,2211.5
2835,2211.5
2836,2211.5
2837,2211.5
2838,2211.5
2839,2211.5
2840,2211.5
2841,2211.5
2842,2211.5
2843,2211.5
2844,2211.5
2845,2211.5
2846,2211.5
2847,2211.5
2848,2211.5
2849,2211.5
2850,2211.5
2851,2211.5
2852,2211.5
2853,2211.5
2854,2211.5
2855,2211.5
2856,2211.5
2857,2211.5
2858,2211.5
2859,2211.5
2860,2211.5
2861,2211.5
2862,2211.5
2863,2211.5
2864,2211.5
2865,2211.5
2866,2211.5
2867,2211.5
2868,2211.5
2869,2211.5
2870,2211.5
2871,2211.5
2872,2211.5
2873,2211.5
2874,2211.5
2875,2211.5
2876,2211.5
2877,2211.5
2878,2211.5
2879,2211.5
2880,2211.5
2881,2211.5
2882,2211.5
2883,2211.5
2884,2211.5
2885,2211.5
2886,2211.5
2887,2211.5
2888,2211.5
2889,2211.5
2890,2211.5
2891,2211.5
2892,2211.5
2893,2211.5
2894,2211.5
2895,2211.5
2896,2211.5
2897,2211.5
2898,2211.5
2899,2211.5
2900,2211.5
2901,2211.5
2902,2211.5
2903,2211.5
2904,2211.5
2905,2211.5
2906,2211.5
2907,2211.5
2908,2211.5
2909,2211.5
2910,2211.5
2911,2211.5
2912,2211.5
2913,2211.5
2914,2211.5
2915,2211.5
2916,2211.5
2917,2211.5
2918,2211.5
2919,2211.5
2920,2211.5
2921,2211.5
2922,2211.5
2923,2211.5
2924,2211.5
2925,2211.5
2926,2211.5
2927,2211.5
2928,2211.5
2929,2211.5
2930,2211.5
2931,2211.5
2932,2211.5
2933,2211.5
2934,2211.5
2935,2211.5
2936,2211.5
2937,2211.5
2938,2211.5
2939,2211.5
2940,2211.5
2941,2211.5
2942,2211.5
2943,2211.5
2944,2211.5
2945,2211.5
2946,2211.5
2947,2211.5
2948,2211.5
2949,2211.5
2950,2211.5
2951,2211.5
2952,2211.5
2953,2211.5
2954,2211.5
2955,2211.5
2956,2211.5
2957,2211.5
2958,2211.5
2959,2211.5
2960,2211.5
2961,2211.5
2962,2211.5
2963,2211.5
2964,2211.5
2965,2211.5
2966,2211.5
2967,2211.5
2968,2211.5
2969,2211.5
2970,2211.5
2971,2211.5
2972,2211.5
2973,2211.5
2974,2211.5
2975,2211.5
2976,2211.5
2977,2211.5
2978,2211.5
2979,2211.5
2980,2211.5
2981,2211.5
2982,2211.5
2983,2211.5
2984,2211.5
2985,2211.5
2986,2211.5
2987,2211.5
2988,2211.5
2989,2211.5
2990,2211.5
2991,2211.5
2992,2211.5
2993,2211.5
2994,2211.5
2995,2211.5
2996,2211.5
2997,2211.5
2998,2211.5
2999,2211.5
3000,2211.5
3001,2211.5
3002,2211.5
3003,2211.5
3004,2211.5
3005,2211.5
3006,2211.5
3007,2211.5
3008,2211.5
3009,2211.5
3010,2211.5
3011,2211.5
3012,2211.5
3013,2211.5
3014,2211.5
3015,2211.5
3016,2211.5
3017,2211.5
3018,2211.5
3019,2211.5
3020,2211.5
3021,2211.5
3022,2211.5
3023,2211.5
3024,2211.5
3025,2211.5
3026,2211.5
3027,2211.5
3028,2211.5
3029,2211.5
3030,2211.5
3031,2211.5
3032,2211.5
3033,2211.5
3034,2211.5
3035,2211.5
3036,2211.5
3037,2211.5
3038,2211.5
3039,2211.5
3040,2211.5
3041,2211.5
3042,2211.5
3043,2211.5
3044,2211.5
3045,2211.5
3046,2211.5
3047,2211.5
3048,2211.5
3049,2211.5
3050,2211.5
3051,2211.5
3052,2211.5
3053,2211.5
3054,2211.5
3055,2211.5
3056,2211.5
3057,2211.5
3058,2211.5
3059,2211.5
3060,2211.5
3061,2211.5
3062,2211.5
3063,2211.5
3064,2211.5
3065,2211.5
3066,2211.5
3067,2211.5
3068,2211.5
3069,2211.5
3070,2211.5
3071,2211.5
3072,2211.5
3073,2211.5
3074,2211.5
3075,2211.5
3076,2211.5
3077,2211.5
3078,2211.5
3079,2211.5
3080,2211.5
3081,2211.5
3082,2211.5
3083,2211.5
3084,2211.5
3085,2211.5
3086,2211.5
3087,2211.5
3088,2211.5
3089,2211.5
3090,2211.5
3091,2211.5
3092,2211.5
3093,2211.5
3094,2211.5
3095,2211.5
3096,2211.5
3097,2211.5
3098,2211.5
3099,2211.5
3100,2211.5
3101,2211.5
3102,2211.5
3103,2211.5
3104,2211.5
3105,2211.5
3106,2211.5
3107,2211.5
3108,2211.5
3109,2211.5
3110,2211.5
3111,2211.5
3112,2211.5
3113,2211.5
3114,2211.5
3115,2211.5
3116,2211.5
3117,2211.5
3118,2211.5
3119,2211.5
3120,2211.5
3121,2211.5
3122,2211.5
3123,2211.5
3124,2211.5
3125,2211.5
3126,2211.5
3127,2211.5
3128,2211.5
3129,2211.5
3130,2211.5
3131,2211.5
3132,2211.5
3133,2211.5
3134,2211.5
3135,2211.5
3136,2211.5
3137,2211.5
3138,2211.5
3139,2211.5
3140,2211.5
3141,2211.5
3142,2211.5
3143,2211.5
3144,2211.5
3145,2211.5
3146,2211.5
3147,2211.5
3148,2211.5
3149,2211.5
3150,2211.5
3151,2211.5
3152,2211.5
3153,2211.5
3154,2211.5
3155,2211.5
3156,2211.5
3157,2211.5
3158,2211.5
3159,2211.5
3160,2211.5
3161,2211.5
3162,2211.5
3163,2211.5
3164,2211.5
3165,2211.5
3166,2211.5
3167,2211.5
3168,2211.5
3169,2211.5
3170,2211.5
3171,2211.5
3172,2211.5
3173,2211.5
3174,2211.5
3175,2211.5
3176,2211.5
3177,2211.5
3178,2211.5
3179,2211.5
3180,2211.5
3181,2211.5
3182,2211.5
3183,2211.5
3184,2211.5
3185,2211.5
3186,2211.5
3187,2211.5
3188,2211.5
3189,2211.5
3190,2211.5
3191,2211.5
3192,2211.5
3193,2211.5
3194,2211.5
3195,2211.5
3196,2211.5
3197,2211.5
3198,2211.5
3199,2211.5
3200,2211.5
3201,2211.5
3202,2211.5
3203,2211.5
3204,2211.5
3205,2211.5
3206,2211.5
3207,2211.5
3208,2211.5
3209,2211.5
3210,2211.5
3211,2211.5
3212,2211.5
3213,2211.5
3214,2211.5
3215,2211.5
3216,2211.5
3217,2211.5
3218,2211.5
3219,2211.5
3220,2211.5
3221,2211.5
3222,2211.5
3223,2211.5
3224,2211.5
3225,2211.5
3226,2211.5
3227,2211.5
3228,2211.5
3229,2211.5
3230,2211.5
3231,2211.5
3232,2211.5
3233,2211.5
3234,2211.5
3235,2211.5
3236,2211.5
3237,2211.5
3238,2211.5
3239,2211.5
3240,2211.5
3241,2211.5
3242,2211.5
3243,2211.5
3244,2211.5
3245,2211.5
3246,2211.5
3247,2211.5
3248,2211.5
3249,2211.5
3250,2211.5
3251,2211.5
3252,2211.5
3253,2211.5
3254,2211.5
3255,2211.5
3256,2211.5
3257,2211.5
3258,2211.5
3259,2211.5
3260,2211.5
3261,2211.5
3262,2211.5
3263,2211.5
3264,2211.5
3265,2211.5
3266,2211.5
3267,2211.5
3268,2211.5
3269,2211.5
3270,2211.5
3271,2211.5
3272,2211.5
3273,2211.5
3274,2211.5
3275,2211.5
3276,2211.5
3277,2211.5
3278,2211.5
3279,2211.5
3280,2211.5
3281,2211.5
3282,2211.5
3283,2211.5
3284,2211.5
3285,2211.5
3286,2211.5
3287,2211.5
3288,2211.5
3289,2211.5
3290,2211.5
3291,2211.5
3292,2211.5
3293,2211.5
3294,2211.5
3295,2211.5
3296,2211.5
3297,2211.5
3298,2211.5
3299,2211.5
3300,2211.5
3301,2211.5
3302,2211.5
3303,2211.5
3304,2211.5
3305,2211.5
3306,2211.5
3307,2211.5
3308,2211.5
3309,2211.5
3310,2211.5
3311,2211.5
3312,2211.5
3313,2211.5
3314,2211.5
3315,2211.5
3316,2211.5
3317,2211.5
3318,2211.5
3319,2211.5
3320,2211.5
3321,2211.5
3322,2211.5
3323,2211.5
3324,2211.5
3325,2211.5
3326,2211.5
3327,2211.5
3328,2211.5
3329,2211.5
3330,2211.5
3331,2211.5
3332,2211.5
3333,2211.5
3334,2211.5
3335,2211.5
3336,2211.5
3337,2211.5
3338,2211.5
3339,2211.5
3340,2211.5
3341,2211.5
3342,2211.5
3343,2211.5
3344,2211.5
3345,2211.5
3346,2211.5
3347,2211.5
3348,2211.5
3349,2211.5
3350,2211.5
3351,2211.5
3352,2211.5
3353,2211.5
3354,2211.5
3355,2211.5
3356,2211.5
3357,2211.5
3358,2211.5
3359,2211.5
3360,2211.5
3361,2211.5
3362,2211.5
3363,2211.5
3364,2211.5
3365,2211.5
3366,2211.5
3367,2211.5
3368,2211.5
3369,2211.5
3370,2211.5
3371,2211.5
3372,2211.5
3373,2211.5
3374,2211.5
3375,2211.5
3376,2211.5
3377,2211.5
3378,2211.5
3379,2211.5
3380,2211.5
3381,2211.5
3382,2211.5
3383,2211.5
3384,2211.5
3385,2211.5
3386,2211.5
3387,2211.5
3388,2211.5
3389,2211.5
3390,2211.5
3391,2211.5
3392,2211.5
3393,2211.5
3394,2211.5
3395,2211.5
3396,2211.5
3397,2211.5
3398,2211.5
3399,2211.5
3400,2211.5
3401,2211.5
3402,2211.5
3403,2211.5
3404,2211.5
3405,2211.5
3406,2211.5
3407,2211.5
3408,2211.5
3409,2211.5
3410,2211.5
3411,2211.5
3412,2211.5
3413,2211.5
3414,2211.5
3415,2211.5
3416,2211.5
3417,2211.5
3418,2211.5
3419,2211.5
3420,2211.5
3421,2211.5
3422,2211.5
3423,2211.5
3424,2211.5
3425,2211.5
3426,2211.5
3427,2211.5
3428,2211.5
3429,2211.5
3430,2211.5
3431,2211.5
3432,2211.5
3433,2211.5
3434,2211.5
3435,2211.5
3436,2211.5
3437,2211.5
3438,2211.5
3439,2211.5
3440,2211.5
3441,2211.5
3442,2211.5
3443,2211.5
3444,2211.5
3445,2211.5
3446,2211.5
3447,2211.5
3448,2211.5
3449,2211.5
3450,2211.5
3451,2211.5
3452,2211.5
3453,2211.5
3454,2211.5
3455,2211.5
3456,2211.5
3457,2211.5
3458,2211.5
3459,2211.5
3460,2211.5
3461,2211.5
3462,2211.5
3463,2211.5
3464,2211.5
3465,2211.5
3466,2211.5
3467,2211.5
3468,2211.5
3469,2211.5
3470,2211.5
3471,2211.5
3472,2211.5
3473,2211.5
3474,2211.5
3475,2211.5
3476,2211.5
3477,2211.5
3478,2211.5
3479,2211.5
3480,2211.5
3481,2211.5
3482,2211.5
3483,2211.5
3484,2211.5
3485,2211.5
3486,2211.5
3487,2211.5
3488,2211.5
3489,2211.5
3490,2211.5
3491,2211.5
3492,2211.5
3493,2211.5
3494,2211.5
3495,2211.5
3496,2211.5
3497,2211.5
3498,2211.5
3499,2211.5
3500,2211.5
3501,2211.5
3502,2211.5
3503,2211.5
3504,2211.5
3505,2211.5
3506,2211.5
3507,2211.5
3508,2211.5
3509,2211.5
3510,2211.5
3511,2211.5
3512,2211.5
3513,2211.5
3514,2211.5
3515,2211.5
3516,2211.5
3517,2211.5
3518,2211.5
3519,2211.5
3520,2211.5
3521,2211.5
3522,2211.5
3523,2211.5
3524,2211.5
3525,2211.5
3526,2211.5
3527,2211.5
3528,2211.5
3529,2211.5
3530,2211.5
3531,2211.5
3532,2211.5
3533,2211.5
3534,2211.5
3535,2211.5
3536,2211.5
3537,2211.5
3538,2211.5
3539,2211.5
3540,2211.5
3541,2211.5
3542,2211.5
3543,2211.5
3544,2211.5
3545,2211.5
3546,2211.5
3547,2211.5
3548,2211.5
3549,2211.5
3550,2211.5
3551,2211.5
3552,2211.5
3553,2211.5
3554,2211.5
3555,2211.5
3556,2211.5
3557,2211.5
3558,2211.5
3559,2211.5
3560,2211.5
3561,2211.5
3562,2211.5
3563,2211.5
3564,2211.5
3565,2211.5
3566,2211.5
3567,2211.5
3568,2211.5
3569,2211.5
3570,2211.5
3571,2211.5
3572,2211.5
3573,2211.5
3574,2211.5
3575,2211.5
3576,2211.5
3577,2211.5
3578,2211.5
3579,2211.5
3580,2211.5
3581,2211.5
3582,2211.5
3583,2211.5
3584,2211.5
3585,2211.5
3586,2211.5
3587,2211.5
3588,2211.5
3589,2211.5
3590,2211.5
3591,2211.5
3592,2211.5
3593,2211.5
3594,2211.5
3595,2211.5
3596,2211.5
3597,2211.5
3598,2211.5
3599,2211.5
3600,2211.5
3601,2211.5
3602,2211.5
3603,2211.5
3604,2211.5
3605,2211.5
3606,2211.5
3607,2211.5
3608,2211.5
3609,2211.5
3610,2211.5
3611,2211.5
3612,2211.5
3613,2211.5
3614,2211.5
3615,2211.5
3616,2211.5
3617,2211.5
3618,2211.5
3619,2211.5
3620,2211.5
3621,2211.5
3622,2211.5
