id,price
3724,105250.21118905711
3725,145289.32996525793
3726,83707.43833163155
3727,91693.12011908543
3728,85340.61779236351
3729,66547.20365672272
3730,80151.2491792435
3731,80213.44813434138
3732,138898.9465415137
3733,104582.6792480198
3734,144281.21572684668
3735,112192.11535027447
3736,66723.55771465263
3737,80929.05135415787
3738,65403.233688313696
3739,77907.13551754753
3740,61836.95421884606
3741,103294.43101183529
3742,170364.18954110693
3743,60701.61342379942
3744,176794.30109873175
3745,74247.07970271967
3746,68416.3866577625
3747,66285.2482188135
3748,70304.80016743907
3749,77734.37403608298
3750,77836.9246572618
3751,66879.03961308254
3752,120066.45907391704
3753,89228.18290811573
3754,104838.73250273528
3755,91944.5087836251
3756,101790.31996149044
3757,92895.29078310465
3758,104458.66190033894
3759,93861.69044154417
3760,63857.12971641509
3761,95642.0090861829
3762,87982.56231409378
3763,77718.2488176067
3764,82299.36101353407
3765,114435.38003068914
3766,67528.05612198309
3767,60523.70487680458
3768,65873.71979613401
3769,96807.56721734766
3770,118778.31245811949
3771,76711.59218393777
3772,71107.36420492378
3773,112756.2713158077
3774,122985.49659506389
3775,136672.72095481452
3776,90318.63877534676
3777,100669.93963327694
3778,88295.51628127064
3779,67688.16904958988
3780,116894.18085987725
3781,119561.91078573413
3782,90354.57221519305
3783,161834.5380380026
3784,61016.33475259897
3785,100498.19744676256
3786,64126.681695296254
3787,90503.56387924279
3788,85366.6744213468
3789,90033.23585296338
3790,86226.73273864482
3791,117148.79508759179
3792,99510.21851502513
3793,75936.6270228726
3794,75784.6725279116
3795,64307.05049111607
3796,108729.9048164408
3797,70356.70308198265
3798,112659.20047712713
3799,85979.1876656367
3800,90827.12921942097
3801,61842.991675050725
3802,74776.21569121974
3803,113533.57960225476
3804,128055.01070323364
3805,125166.35399790692
3806,68112.53634368809
3807,77567.17254425808
3808,66392.95655491376
3809,65857.75731818598
3810,80095.43596076671
3811,88970.63532084624
3812,66726.046395811
3813,84687.85597511484
3814,100642.71154496314
3815,108493.89176488742
3816,154570.2043267817
3817,89835.74178573744
3818,123953.9640548259
3819,95039.71582962923
3820,99843.70095431617
3821,62066.28460304593
3822,87728.22244658551
3823,108907.09081387061
3824,89244.54231987298
3825,95243.26634428416
3826,99615.01204706855
3827,146327.78349307136
3828,89217.73100799575
3829,105087.75566931981
3830,88986.76931268263
3831,133067.82279364055
3832,104753.06979851489
3833,97907.18347980735
3834,116547.96928672107
3835,87896.16311766751
3836,92519.65068729564
3837,66814.8695144594
3838,190969.32904244825
3839,65205.472888280405
3840,72061.94943702382
3841,125532.43619404179
3842,63332.289167341965
3843,100485.38760609434
3844,98715.80276867586
3845,79135.26762014114
3846,54982.77902865182
3847,104997.9668701609
3848,118402.95747795216
3849,116901.48183961601
3850,70725.84720185865
3851,101125.02793319205
3852,106635.58034713734
3853,84430.46047989283
3854,107551.98574283229
3855,102834.24571626779
3856,110038.82808036298
3857,77965.02191644556
3858,101421.06390596474
3859,100796.25569055525
3860,71243.4289778424
3861,66328.81782788633
3862,71253.22902923067
3863,64886.533118681065
3864,76822.47200704008
3865,87854.73794454425
3866,98476.13684177636
3867,160128.45812951573
3868,87564.45206017622
3869,64551.75143730676
3870,76421.07531787058
3871,88997.85703533467
3872,78251.58228479531
3873,86123.42074339322
3874,127425.57004534309
3875,163391.95282570107
3876,82734.62461779118
3877,76535.9279107323
3878,112345.82022306869
3879,94058.66581508286
3880,104995.53837056005
3881,71758.43485782003
3882,74337.32257653099
3883,102284.64156284432
3884,114606.9168164523
3885,66583.33851686715
3886,115012.07647568818
3887,82693.57138779249
3888,132696.80701284783
3889,65628.87457045702
3890,100409.6372341577
3891,111143.25243417734
3892,64993.03526445553
3893,96149.34480452855
3894,76285.57011887046
3895,96928.65954235068
3896,82030.58013781125
3897,86014.38162311216
3898,67982.89688231362
3899,110631.922284902
3900,99277.39243723392
3901,102647.96631198715
3902,75667.06245526457
3903,70654.6134625266
3904,105172.40709837858
3905,84945.89247279229
3906,92900.08394155544
3907,118531.41781995073
3908,115679.02971390069
3909,121062.93898699003
3910,75485.09099659354
3911,125334.26608755725
3912,77714.1326221868
3913,159391.90371346465
3914,62912.67231315701
3915,70875.75439292235
3916,63282.960798498556
3917,78509.54929284735
3918,69148.53664593576
3919,89902.07225110823
3920,54338.986843073515
3921,122638.57414348745
3922,56286.062749717596
3923,144168.31939663316
3924,75871.6891150186
3925,89078.44550861478
3926,75309.89263395555
3927,66417.66132502849
3928,128840.66972311171
3929,90010.35034664023
3930,90111.90022985284
3931,72871.81071460446
3932,131353.28353106175
3933,108768.33699644783
3934,131576.41898659916
3935,110476.40554337415
3936,74144.99480310277
3937,66874.24245830403
3938,68943.03366355614
3939,83290.93895286147
3940,68546.84135719607
3941,69513.97082927522
3942,162654.695323524
3943,65894.15131463767
3944,74184.64305988995
3945,105196.92823145782
3946,85837.01550660086
3947,112717.09590347882
3948,132950.02068396012
3949,129531.73692850645
3950,101373.41854325213
3951,94893.56440870043
3952,142809.58916997752
3953,69551.04596501039
3954,114842.88920818416
3955,60362.727376554794
3956,101554.3112650962
3957,67123.18665064305
3958,101318.72698141109
3959,88683.44246516794
3960,91042.49527244136
3961,137725.08007752587
3962,68367.36782206
3963,140948.7556530741
3964,106718.63494035853
3965,165220.2237635822
3966,104174.95985223902
3967,83115.18434506145
3968,75622.82591525662
3969,112617.71489784335
3970,89881.61757237895
3971,83870.35121713973
3972,105149.9261537511
3973,100517.2225391155
3974,133612.0494965303
3975,71787.08377135462
3976,97222.75047716881
3977,75854.38093613084
3978,115288.28560568394
3979,85018.78746671394
3980,74967.94288834014
3981,63277.2154018521
3982,99118.92298607406
3983,98062.51717868765
3984,157617.0283205523
3985,118905.73725382678
3986,120175.40304412319
3987,129840.28270405294
3988,110585.6945008934
3989,81383.11088103427
3990,68204.86179618163
3991,68510.82301464288
3992,120478.96989017726
3993,89117.499252539
3994,96631.48526663127
3995,72627.99027801558
3996,77541.52346780589
3997,67958.8242506844
3998,64988.72038947959
3999,111702.55711903295
4000,83077.21877700707
4001,129977.2819453377
4002,69291.78820136849
4003,115301.44013403256
4004,62106.92191638023
4005,93448.93075158821
4006,106946.2894333414
4007,118141.44810497022
4008,99298.17770621329
4009,66145.03508430338
4010,110710.59036546122
4011,88182.74034025073
4012,70105.84479803756
4013,68560.19511192583
4014,134281.7624480618
4015,89060.60577025323
4016,108853.75566460259
4017,80004.30432096565
4018,76793.43836259919
4019,87959.22794853697
4020,77990.73763004162
4021,88466.36530912685
4022,133549.66814967556
4023,89740.28824953047
4024,163528.2006786403
4025,62212.492794483274
4026,97914.28833419389
4027,107082.37434702416
4028,64898.319267830666
4029,124561.60958242798
4030,162048.18592929185
4031,82152.41122796889
4032,107130.82268710514
4033,91854.30553424229
4034,72429.6764881761
4035,87360.48321734229
4036,85889.788918045
4037,103934.36364795502
4038,70912.73526248254
4039,81829.65032122085
4040,84235.36664085642
4041,70479.54990276511
4042,75495.8541886842
4043,79283.36118814886
4044,166581.68969919087
4045,102683.06008208422
4046,107357.20256529782
4047,76800.21987778612
4048,79862.55996012608
4049,62944.8843276739
4050,62632.9012856217
4051,93521.41577283597
4052,92203.9275884303
4053,67998.97695256192
4054,113021.2738891511
4055,82553.00770511081
4056,95551.61293603467
4057,63852.735867454016
4058,75083.6144989736
4059,68905.92110645557
4060,71364.61004681078
4061,140789.79242163678
4062,138615.2932791366
4063,92062.95961551399
4064,92206.10765250104
4065,60624.40163571702
4066,63570.65457807895
4067,107636.26695500383
4068,71964.48042165856
4069,70657.40168548621
4070,71331.8347623682
4071,103011.35123298399
4072,104878.53856665884
4073,69731.65041223723
4074,64647.8246688599
4075,100607.79590943338
4076,115010.737902921
4077,70150.43986768734
4078,74692.21549096656
4079,63888.60061070649
4080,106599.28300614948
4081,136159.21274332178
4082,63605.641174426506
4083,166763.07879841866
4084,103114.40558203858
4085,70528.2857458869
4086,137576.5109311372
4087,76430.92437692282
4088,81798.36551343223
4089,94825.11144053338
4090,74801.49685622937
4091,94796.70845577361
4092,107153.37549285784
4093,58269.92465433196
4094,105619.2236071741
4095,71999.78193005417
4096,118952.78450606843
4097,61094.43265654975
4098,79854.74686769173
4099,134212.66850664825
4100,86961.88886643584
4101,70799.53088310185
4102,129732.90027137428
4103,63930.29274920174
4104,62682.61466416187
4105,79649.31705228776
4106,151467.40881439453
4107,111225.2772404473
4108,72283.07589862573
4109,80824.42335360516
4110,142240.2941287553
4111,93108.40201243588
4112,87800.65091097695
4113,70316.65554649211
4114,92429.99211932572
4115,71345.73885994559
4116,118507.84567600956
4117,68989.89910701338
4118,75659.2641760194
4119,109258.88513695415
4120,65622.84220600371
4121,121096.7479343264
4122,111087.34731692431
4123,92768.50637988235
4124,65482.17317585257
4125,156016.4523416
4126,75736.79185248203
4127,85127.63783491754
4128,111576.48533977882
4129,142031.62458635046
4130,104134.58848307618
4131,88405.77523883818
4132,80125.86663372259
4133,90576.4704592165
4134,137085.5856764093
4135,68066.6216354554
4136,77560.93882007983
4137,90797.04567709361
4138,104576.96651537014
4139,86418.02918375154
4140,103484.28997419521
4141,112553.77968553804
4142,92097.3846974276
4143,114701.25668983908
4144,138149.34680961547
4145,97423.39426072182
4146,84999.90122887914
4147,67877.23257335705
4148,123128.02271126142
4149,90443.74172854942
4150,93179.01689924816
4151,162969.00767506132
4152,101218.80107776211
4153,64654.25604443193
4154,112057.03298094425
4155,111193.20950993756
4156,93499.93185179615
4157,99746.83421849103
4158,75918.06706658688
4159,87592.16696776984
4160,114147.54075808935
4161,74664.48991144732
4162,127768.35588487309
4163,63625.67805834966
4164,65883.72207981408
4165,101380.97530689502
4166,66627.47107794638
4167,105363.3496396823
4168,77792.83805084655
4169,105721.64214936573
4170,68707.5736269068
4171,67561.0179129642
4172,121458.92873072282
4173,82748.24663641478
4174,68290.77408037601
4175,80878.64730746883
4176,129612.34341739488
4177,118781.01434052903
4178,83632.22643637305
4179,111540.30047571116
4180,67654.01819989597
4181,86227.9990254137
4182,99800.78638655705
4183,68623.44414902879
4184,66522.48227307909
4185,89068.58513562547
4186,94960.48680899908
4187,167866.1826363585
4188,107840.30171148457
4189,88124.68256182446
4190,111058.1281328136
4191,73128.59143119848
4192,70155.43667885842
4193,100056.17460334334
4194,105680.40872439144
4195,69396.88026684611
4196,67927.92478349897
4197,76262.2299681455
4198,69862.67383520272
4199,86027.91593553677
4200,105455.19373713843
4201,82515.96645050569
4202,147408.12633822273
4203,71536.64778339407
4204,89041.30658272437
4205,105358.61405166304
4206,67098.93994363291
4207,63602.367832358854
4208,172624.13155384993
4209,135273.6269846479
4210,101190.38856636724
4211,67461.98868190653
4212,115911.39428309185
4213,85338.22661290584
4214,75095.5388099226
4215,71888.8040243406
4216,107024.3557936233
4217,128223.20899797078
4218,135066.40611202054
4219,121286.31954431014
4220,83949.69092076045
4221,71797.04402177218
4222,84200.19267071833
4223,65938.97019457331
4224,55933.408599494345
4225,111145.97246317736
4226,59893.47349979878
4227,98422.14314306258
4228,77538.93986209756
4229,88028.14688617935
4230,68757.62570744808
4231,71363.61833141284
4232,106048.96921370954
4233,90088.85986643909
4234,109675.43471544643
4235,118001.70114097997
4236,71318.91911239202
4237,160711.4341008955
4238,79748.75997803848
4239,114744.83272093358
4240,121403.56891502622
4241,78600.50686115482
4242,146293.04444422387
4243,105066.03673459256
4244,111866.65369644009
4245,64870.86175327028
4246,68006.30565230905
4247,79009.37897982103
4248,67468.2865544464
4249,68699.67901485461
4250,76297.25814083613
4251,113343.05689573126
4252,88422.10940376631
4253,85515.19133440599
4254,66538.32367295593
4255,69839.53155637089
4256,60886.87872061618
4257,55694.13147718835
4258,123552.484324106
4259,139846.18705974214
4260,66702.10166685277
4261,99760.12438853063
4262,65378.05547354585
4263,103251.54125790506
4264,73249.07362531379
4265,85269.20935699668
4266,108292.24594802021
4267,77234.4779896495
4268,111961.13545104596
4269,95921.50181429864
4270,92240.02362641583
4271,134516.75560622732
4272,78731.25226957131
4273,101971.46954482437
4274,130084.85100331761
4275,99258.2960645193
4276,86179.61790104708
4277,85733.16578044217
4278,87266.85810538579
4279,115226.80045871051
4280,108461.90279350441
4281,130465.26814037647
4282,86755.63459183108
4283,108092.67208596406
4284,110732.29638994495
4285,98860.85153790515
4286,82862.5514836907
4287,72548.97305094895
4288,163786.5960683451
4289,89401.63653102976
4290,72150.64153865568
4291,93730.89039101878
4292,76503.61330264903
4293,154743.27836643253
4294,91932.04680631089
4295,111573.10146710913
4296,120356.89381697656
4297,102918.04285463983
4298,134741.20096291794
4299,107261.89595756262
4300,70683.93836483003
4301,140587.9061608631
4302,166134.25861237806
4303,75318.82570573088
4304,109066.75113472516
4305,78302.82088793584
4306,74262.80294110432
4307,106197.6956709464
4308,71849.69015427
4309,134392.833673313
4310,111677.86686869334
4311,151889.63670565645
4312,110842.46650119392
4313,103252.04365227264
4314,97677.36269352103
4315,76378.10013354603
4316,98065.74381165583
4317,85643.70217796719
4318,74707.40628404847
4319,81622.88295587242
4320,92967.92658305976
4321,81890.48446728649
4322,161626.00777043556
4323,68629.49359193523
4324,110066.75025799891
4325,67776.2184306462
4326,101002.79126095927
4327,65466.13765917318
4328,97611.99566824287
4329,125574.29403781593
4330,67672.38140853023
4331,77945.36022642982
4332,88549.41222528227
4333,162300.60267830014
4334,64486.47468223689
4335,109696.64017321049
4336,68265.98871248098
4337,95699.13129384747
4338,111320.82683277606
4339,121548.99276838276
4340,98284.76512770646
4341,87260.25999377298
4342,93175.30080103826
4343,69431.44059180867
4344,67021.56001293546
4345,82898.01968048654
4346,106149.44516765392
4347,64999.69255729648
4348,61033.82921370051
4349,75266.07433152762
4350,73690.68409254005
4351,81974.6121673236
4352,62093.09261592425
4353,110597.43050694723
4354,66263.35257618364
4355,83085.25491206425
4356,113253.25471686809
4357,71362.89308692103
4358,103381.55727898155
4359,134212.1204272342
4360,75473.70174028834
4361,88557.22491623521
4362,103614.31208286538
4363,82131.27961712876
4364,64261.566253913064
4365,64943.00375191282
4366,61827.71752854025
4367,66288.35967862842
4368,72353.25694957773
4369,75364.12382157733
4370,108312.8093626873
4371,106394.40029938343
4372,106379.1170508158
4373,62696.06838932049
4374,113553.17651193922
4375,130593.86148945538
4376,91331.27576004113
4377,53673.115877984426
4378,106731.40925088563
4379,84164.39086865533
4380,74651.42371667833
4381,132932.99109496656
4382,65990.98285367354
4383,83402.72609987175
4384,83059.6092523214
4385,75865.48330703459
4386,67522.06161983483
4387,98197.58220716783
4388,76837.06929571375
4389,90487.92042725424
4390,67860.8915069003
4391,106381.14148316729
4392,129986.60545217684
4393,60486.705873088256
4394,68523.38541586405
4395,84217.66308464289
4396,66699.50780777742
4397,67812.41107132648
4398,83546.70632884493
4399,96919.76920845793
4400,90477.92529143048
4401,66615.33363932288
4402,85522.70652084333
4403,146580.13260858695
4404,69944.9310505508
4405,76014.85638785576
4406,78706.81195385933
4407,69029.00062163694
4408,107276.43569807276
4409,102532.57499248876
4410,56500.89113152833
4411,75928.29619261551
4412,64330.04744712646
4413,113827.99881392841
4414,126668.63281018562
4415,88829.99973651928
4416,80705.03660560516
4417,167744.66418457872
4418,84307.68784058934
4419,85115.98063156332
4420,100450.59997489046
4421,90372.89407619637
4422,79453.08102330986
4423,72777.11468367657
4424,93621.19160352873
4425,74095.47927484073
4426,71437.43635709201
4427,186494.06145744867
4428,69599.48687820601
4429,100011.55640004172
4430,182336.94425873752
4431,70506.81606799236
4432,76417.71984508589
4433,93432.11696856319
4434,89184.59511711473
4435,96870.89196691492
4436,95024.8099599727
4437,106092.2934421118
4438,65926.41358496151
4439,78942.4326144212
4440,84404.13610083472
4441,101695.70850946556
4442,67721.17326592877
4443,113119.13873297143
4444,120079.0873241765
4445,140676.80238600945
4446,116984.99078479405
4447,60101.49145287043
4448,62147.796991766634
4449,72533.53917782781
4450,157285.83238562985
4451,110237.08246026914
4452,96938.56392981524
4453,84920.7133028547
4454,99795.80356075033
4455,81283.31649826896
4456,62667.820467776604
4457,96488.5508331777
4458,108907.4341549699
4459,78469.66319701726
4460,109264.62047092283
4461,72695.47829665123
4462,128599.56832791735
4463,76697.69635588795
4464,55064.8721996578
4465,135810.56220458372
4466,83855.22885786231
4467,69768.50566418115
4468,66752.81004472623
4469,123146.4843671409
4470,95327.50505458431
4471,101935.82966777953
4472,65535.89422453347
4473,62974.61352226429
4474,70327.11798305126
4475,65633.09894251976
4476,56849.50688840519
4477,111686.06492766803
4478,92011.07120463699
4479,109194.83737748944
4480,136019.95234770485
4481,105595.93542330932
4482,71212.95736081788
4483,72700.89798526859
4484,64308.66274793036
4485,80819.97222227456
4486,100328.77599988914
4487,71234.63499675057
4488,97733.35736985272
4489,80024.18337651978
4490,110269.69345411782
4491,58904.15444056583
4492,66840.446650391
4493,69257.86913130079
4494,77580.30286908818
4495,80764.22606857757
4496,63086.98790650416
4497,75992.96786526252
4498,87271.24637263369
4499,82365.42704633159
4500,58359.51476344753
4501,76794.56007264985
4502,110168.04074601074
4503,91105.22938134747
4504,68250.6311243121
4505,65978.99513822458
4506,62824.781185425774
4507,67603.30477121427
4508,68834.5020445436
4509,123558.95143902613
4510,92591.61875852633
4511,103478.01607629184
4512,104961.05691497897
4513,66597.45816785832
4514,94739.37091274305
4515,92009.96038954852
4516,72539.57397767321
4517,82887.78048140965
4518,60695.579025347484
4519,64778.12330371255
4520,74781.74392927681
4521,67792.50197076923
4522,70320.0379898927
4523,164747.99374810647
4524,74193.20313994783
4525,71693.59462813385
4526,127529.18861934824
4527,129330.00513348448
4528,139347.7904283482
4529,74029.68427724756
4530,132055.90818258753
4531,102666.27399884765
4532,78277.54328612213
4533,62086.066344028004
4534,67117.75854168764
4535,156747.47247869484
4536,118537.23815175238
4537,149015.24939206816
4538,68680.56409689349
4539,103050.1932968754
4540,104509.71352994198
4541,78775.3633943548
4542,76744.30582577879
4543,93147.37266500451
4544,65642.64565247153
4545,126557.84935310243
4546,65431.90422338001
4547,82526.94916060027
4548,106820.089435304
4549,65962.79359751481
4550,106515.76766151
4551,113372.86928756024
4552,76751.53979776589
4553,71675.7634090018
4554,69263.27878280601
4555,99378.354750967
4556,161466.8260209743
4557,78861.4855747246
4558,144841.4230617032
4559,65121.5605987074
4560,90801.76030191542
4561,136357.03415100428
4562,107440.24175889547
4563,71995.99418037331
4564,117096.21433678553
4565,65982.81990498722
4566,100048.14351242066
4567,69193.1979495879
4568,64227.54575079166
4569,95100.18984438451
4570,93816.0388607327
4571,167283.75468749832
4572,66878.51976454472
4573,64017.57919270693
4574,105070.8988092976
4575,75568.9981639814
4576,78270.88098337974
4577,83980.18105625176
4578,127108.27859094179
4579,113207.40362638554
4580,61045.149547823734
4581,139261.36549361906
4582,81808.57632560837
4583,118335.16410389972
4584,158369.22654435548
4585,63475.79987405703
4586,70150.04061632058
4587,65411.541209196854
4588,121763.6758088534
4589,105946.9617240311
4590,68779.12326557837
4591,64745.29101662923
4592,99919.14793985763
4593,110811.10905736116
4594,96260.34426089253
4595,68635.82969475901
4596,107460.56765297953
4597,81289.85644629634
4598,71054.04769855579
4599,81175.76093869183
4600,81135.5437096148
4601,66442.90248151979
4602,94387.7499364571
4603,130205.75843289022
4604,63153.786751298394
4605,127871.87863824073
4606,104015.34361518707
4607,121634.34370051025
4608,58878.524700911206
4609,110297.33741487424
4610,68197.98565160201
4611,68489.9128247395
4612,69853.63341377463
4613,75275.3082088301
4614,107885.48535853646
4615,66623.97291628712
4616,84957.5210561088
4617,101297.0793315591
4618,88688.69828465705
4619,62958.42567144364
4620,82953.2959323307
4621,67726.60789596604
4622,71736.9474034946
4623,163174.91747224363
4624,62331.44711839023
4625,123676.75440261031
4626,130813.06117156234
4627,107686.92819380634
4628,103258.94796090187
4629,67173.99497680854
4630,70915.24603301863
4631,72718.38083934122
4632,70039.19253712647
4633,97833.22375148794
4634,77608.83097157445
4635,107872.49900821678
4636,105996.16644567605
4637,67101.19873404696
4638,140801.97866211127
4639,65842.52451558146
4640,88385.67652860166
4641,117038.86210522399
4642,105981.24104161061
4643,101113.54932396866
4644,66067.37944763186
4645,62939.43047755845
4646,92401.00721532591
4647,74388.43243970753
4648,101941.22148827401
4649,144305.42420487132
4650,135490.8748124071
4651,81482.3919299236
4652,90870.51217336398
4653,78445.65607798085
4654,107198.85382389712
4655,74155.97626875954
4656,86064.43040756664
4657,66135.94787512295
4658,105946.95564942503
4659,69569.37393713287
4660,64987.510958826635
4661,63077.39638488088
4662,141479.33148627164
4663,103217.67356096703
4664,123689.78547710998
4665,151672.65158962712
4666,104102.1450066666
4667,81130.79681067972
4668,70290.44676865521
4669,95780.8371075771
4670,115515.66539687336
4671,90486.96662806025
4672,133447.035556038
4673,107675.16371147837
4674,86077.99491117879
4675,102995.75988876609
4676,64394.797174811116
4677,92699.55108560553
4678,78895.74278850511
4679,65999.08024587126
4680,144138.84005851563
4681,108403.98186385098
4682,99070.37172317598
4683,66439.95781116004
4684,98715.07061713235
4685,71175.6279816222
4686,70302.63072795696
4687,80131.55208605186
4688,142865.77253213845
4689,67479.92382560695
4690,107680.39336490417
4691,78946.56383009169
4692,76926.06303596133
4693,84018.7770076965
4694,71469.23198670051
4695,95940.86804530844
4696,105300.54030139183
4697,107496.12592273939
4698,94443.86365736798
4699,66250.99369367711
4700,102023.31201446969
4701,80262.66711320651
4702,79248.37120973227
4703,87171.46115268518
4704,161638.94245813435
4705,94476.94662681838
4706,60774.202044632555
4707,61020.61205970556
4708,137628.59439443419
4709,73271.13183180052
4710,80763.89892662424
4711,80441.35345933399
4712,72775.63439316856
4713,62614.01457389089
4714,101229.83941014136
4715,128421.26568955071
4716,114465.53601207795
4717,73102.98640326316
4718,69419.46573187892
4719,131046.0444677248
4720,69682.038118178
4721,102922.97627419994
4722,104000.29433758603
4723,64204.41559663866
4724,99294.62984644654
4725,60304.2777416793
4726,87885.64969436802
4727,134884.23669926517
4728,77644.88087485264
4729,164607.2183711962
4730,75081.47402321974
4731,121067.96991722245
4732,106474.85886303017
4733,92367.34666635744
4734,90032.61463556037
4735,155027.65977091462
4736,112347.86181192296
4737,81777.17689238403
4738,117183.5942952223
4739,65133.13596764409
4740,68572.4825243733
4741,87356.09144319444
4742,63373.60630949009
4743,87349.17521497572
4744,106008.32584953796
4745,112451.46489996769
4746,65003.844764398425
4747,90385.19759020412
4748,68143.52731389941
4749,89187.13280808686
4750,71442.2557986267
4751,88432.51142455192
4752,107298.96578777359
4753,108979.81416076883
4754,63456.3205246569
4755,82802.94455503617
4756,77387.42265656182
4757,123981.2142179302
4758,150594.8656881027
4759,112986.73319620111
4760,61673.946091953745
4761,81530.85191398158
4762,82001.4580770271
4763,63708.33624883321
4764,113001.2194953219
4765,65206.92005743603
4766,65189.16284164184
4767,66432.24949120844
4768,109212.10111957802
4769,70329.22842038567
4770,108172.39693537836
4771,66620.394174294
4772,106461.72069017567
4773,72272.22785039736
4774,77250.06707577284
4775,141849.27024402164
4776,76175.90370034496
4777,191604.9593229751
4778,93651.55697800686
4779,54522.52442486111
4780,83668.0523644887
4781,75593.79195681713
4782,115009.32606194366
4783,72513.11131910745
4784,108587.3287803676
4785,68978.68122711054
4786,82654.77355251343
4787,74016.3233279332
4788,93549.98787705008
4789,89037.83695210745
4790,107953.11844143465
4791,105588.94537270679
4792,63929.554263026876
4793,124391.23171298842
4794,65953.82359787279
4795,70258.18370167942
4796,135277.30365711916
4797,65830.64752120404
4798,110642.72821673259
4799,108379.98994744783
4800,105722.0847944596
4801,90857.63749777233
4802,73143.81261489085
4803,83604.04664006736
4804,64177.4814491249
4805,100886.5035977038
4806,78870.0816467815
4807,105449.91088743425
4808,166927.21686369492
4809,65273.43650004776
4810,90305.47505150987
4811,92965.38955403362
4812,80172.31436089512
4813,57009.54387828977
4814,83574.27597356822
4815,134671.8560383808
4816,88613.69275901854
4817,150138.16275418331
4818,111827.02052549545
4819,88781.81874283004
4820,90065.32036653643
4821,65830.4340335703
4822,90698.99783528822
4823,126273.56368832586
4824,74111.85621204237
4825,117713.21977420144
4826,67230.73594427068
4827,103255.88728976727
4828,101919.83748220901
4829,138381.33869210054
4830,67010.34781356214
4831,80536.07187656079
4832,76263.15588341843
4833,62326.20695032876
4834,122079.54859625552
4835,107834.60739116186
4836,162210.80347482767
4837,59636.74722233087
4838,73298.76333992158
4839,66934.12064945426
4840,82833.59461660932
4841,102211.1810689351
4842,107469.20653834807
4843,115347.15789937749
4844,94045.31273896254
4845,74854.99649270304
4846,68478.93552851946
4847,80910.6023386455
4848,160445.35964147316
4849,85804.81885268768
4850,74522.74820647313
4851,54953.45977569868
4852,100245.69785443637
4853,79834.91565378204
4854,85915.12489026327
4855,71500.1630123495
4856,64826.46113508955
4857,96471.42914429992
4858,112400.5685257562
4859,102335.81591920306
4860,71196.28927978226
4861,99756.36503064175
4862,67904.94889032083
4863,109074.6603722195
4864,76408.84169697248
4865,74208.70138018715
4866,114350.90599576871
4867,114964.01838096422
4868,64115.46788425395
4869,76376.4983369638
4870,87966.21633276154
4871,117512.01504138879
4872,105218.9001465207
4873,77524.68917320283
4874,62957.387013645886
4875,103285.20482149029
4876,125309.46910110547
4877,80803.83539880608
4878,115423.75997886529
4879,107780.73829425585
4880,80922.95253796718
4881,56436.069829808475
4882,62489.58324253406
4883,72696.32901274682
4884,75355.29564992568
4885,68971.02951341578
4886,90193.06240688053
4887,68636.5107619618
4888,76999.82418248591
4889,76801.54855012945
4890,67462.76658276819
4891,70164.19726049682
4892,112394.9218812363
4893,68970.96772321656
4894,71923.34025595749
4895,110762.85631270734
4896,116781.70150872324
4897,81929.22939570215
4898,159275.99286900266
4899,136732.81678686957
4900,98541.5842426842
4901,108035.92282148708
4902,75392.6075581652
4903,97762.9429140554
4904,144766.46731204478
4905,130277.82620084281
4906,112239.95566436152
4907,72403.87347212098
4908,103194.05141231617
4909,63511.43053903693
4910,133864.3961594427
4911,109704.53701202695
4912,72915.16893054936
4913,133959.58519358104
4914,131702.85851848678
4915,140570.93757895188
4916,120135.5335861451
4917,72758.18041951412
4918,117664.67731285405
4919,108734.6822396695
4920,80229.7140599214
4921,87877.61953754979
4922,155099.1843241546
4923,64233.81395329383
4924,62748.40505086936
4925,112590.63623713066
4926,112380.32182412384
4927,69701.0572134491
4928,107927.31489707669
4929,88903.95801828426
4930,57431.75506340668
4931,64847.33549644818
4932,64961.78172841501
4933,64415.25536325031
4934,152416.01523706564
4935,76790.94548195264
4936,87017.89840476627
4937,63816.49848749045
4938,95675.40814161657
4939,135828.61480013872
4940,118441.69761424726
4941,79046.9575431832
4942,99102.19001057847
4943,86121.18553269618
4944,63198.6191766697
4945,76707.82325691382
4946,69740.37561530306
4947,127180.28444095234
4948,87544.84232862388
4949,65536.12048528473
4950,54903.37144722586
4951,80233.28532468267
4952,80953.78172049446
4953,75927.98006509001
4954,88865.07172615544
4955,64587.741431526025
4956,73082.96048429541
4957,105930.28878883639
4958,115089.1746862755
4959,65998.69466955199
4960,72629.01161517853
4961,65137.039419601744
4962,105176.60222957381
4963,116568.9252932405
4964,67759.61619030514
4965,112349.51514904357
4966,104651.93019293087
4967,67399.55036324087
4968,132434.91836479382
4969,103100.46561677914
4970,103335.92474897507
4971,65459.142584488
4972,72880.77904938052
4973,109215.55117428316
4974,74618.36289944993
4975,97893.85690259589
4976,60224.690231682995
4977,66075.2735443209
4978,100661.08975871178
4979,75033.43484582196
4980,63822.059780190626
4981,67693.9271984576
4982,83066.35573906313
4983,106115.59588013373
4984,151827.27830336482
4985,67637.27295564067
4986,85495.35000630001
4987,65009.87561401249
4988,85181.02363456994
4989,114401.97199108482
4990,64980.41343116996
4991,74656.95128528324
4992,105878.16182720069
4993,99325.92808659449
4994,110161.05072883827
4995,92399.73569929627
4996,99357.94539128985
4997,79654.82860246247
