id,price
2966,-71333.49080359984
2967,-63643.68781604926
2968,-64469.42837538372
2969,-61961.64906648995
2970,-67927.75312894018
2971,-63538.47777966331
2972,-68150.88100767825
2973,-61957.68124865336
2974,-58845.017649563815
2975,-61914.245346909665
2976,-74073.34143427841
2977,-63629.7482255755
2978,-66154.5800193211
2979,-58178.21144519521
2980,-67973.49765044937
2981,-63136.93957240389
2982,-70819.52163569797
2983,-63677.24195424633
2984,-71019.09983966663
2985,-66864.34546304542
2986,-69938.39805051948
2987,-69542.64500606322
2988,-70966.39477052308
2989,-70732.47154601495
2990,-62734.61512570054
2991,-67690.03284872221
2992,-71444.32782896137
2993,-71713.14318835529
2994,-63514.011092036555
2995,-71517.98687968584
2996,-68025.84138675795
2997,-69710.65925125907
2998,-63920.58908134604
2999,-68609.19197228961
3000,-75309.46565270927
3001,-68326.7949959882
3002,-65342.243539029834
3003,-68631.03276620769
3004,-65992.11787769641
3005,-71953.01197837209
3006,-62367.27711701092
3007,-69053.61270999986
3008,-65686.72140187547
3009,-69369.9580315083
3010,-63627.223265927314
3011,-74168.2635908603
3012,-67313.12174119196
3013,-71421.41851330224
3014,-69451.44158208245
3015,-64815.01121048759
3016,-68304.20149933163
3017,-68012.9992757415
3018,-60651.56575713178
3019,-67732.56158845384
3020,-64055.5802434208
3021,-71319.73541394174
3022,-72963.20406042926
3023,-70556.91900344675
3024,-71983.50188792299
3025,-69823.3311328909
3026,-64046.21975100349
3027,-66783.41187730634
3028,-67282.08637847245
3029,-67549.43932185386
3030,-68539.62898012949
3031,-64012.24594263022
3032,-70423.59471800124
3033,-63132.965185982495
3034,-65057.647808250855
3035,-70185.67809780942
3036,-76159.0377681982
3037,-66234.65794298977
3038,-72359.67924337708
3039,-65010.42526446891
3040,-71040.4364227004
3041,-68484.64199867296
3042,-71541.5792306495
3043,-62349.60199677906
3044,-71924.16135554526
3045,-70569.31685874301
3046,-69856.75841745774
3047,-68632.27393478871
3048,-65868.579146178
3049,-72931.1650433754
3050,-73168.28961686707
3051,-66630.32653080083
3052,-66528.30132369189
3053,-69303.38926489602
3054,-65371.48145807779
3055,-62538.55605642953
3056,-72528.37701677774
3057,-69190.64017151552
3058,-66739.84842028584
3059,-59410.02166022276
3060,-70692.8342829798
3061,-68194.8819543779
3062,-70177.510984052
3063,-69787.83052619304
3064,-62733.90653059413
3065,-70138.48005201366
3066,-58703.81682822041
3067,-70922.12291545681
3068,-60479.13171245305
3069,-65954.37634941976
3070,-63198.616939054205
3071,-76232.9062754926
3072,-71435.82334111318
3073,-69611.11493105537
3074,-70460.27835009537
3075,-71813.64433383901
3076,-66668.26357733572
3077,-75971.36283675545
3078,-70375.88018572249
3079,-68811.72657575451
3080,-70408.95043163835
3081,-69978.58482342398
3082,-72361.40870329873
3083,-66090.7350181934
3084,-62868.979988232895
3085,-65216.7214549309
3086,-63091.53101158459
3087,-71298.51843534184
3088,-73697.7121679142
3089,-68246.61543154709
3090,-59578.83867155824
3091,-68776.95979656001
3092,-66058.10230370198
3093,-64218.20743910139
3094,-67432.95432839925
3095,-71955.00591307895
3096,-69490.61937271027
3097,-64914.42931702625
3098,-73029.01864132163
3099,-69809.17591523776
3100,-59963.45186203254
3101,-73726.3904041486
3102,-58240.47328452431
3103,-72588.22621131744
3104,-67421.53646951375
3105,-64521.736826480264
3106,-63500.4255621964
3107,-62657.069679751454
3108,-69983.43840786541
3109,-72298.35257443279
3110,-71854.56342883532
3111,-71155.26406908513
3112,-65302.63545962334
3113,-68395.0327602204
3114,-68837.58533782381
3115,-61333.241940400985
3116,-62956.59763640593
3117,-69109.95104133317
3118,-71652.70062544575
3119,-67606.03496378464
3120,-65791.47448971626
3121,-69828.49097928169
3122,-79488.67918364902
3123,-67183.73808859344
3124,-67159.81451455307
3125,-69341.51914132756
3126,-66049.71049260283
3127,-65600.15900633727
3128,-70538.6529763593
3129,-66611.30386609641
3130,-65214.697073259595
3131,-71019.15660972385
3132,-56467.428692355985
3133,-75072.55817818314
3134,-64960.817132421784
3135,-62176.03964144568
3136,-70886.77598020702
3137,-58893.2180737036
3138,-70608.45421423498
3139,-67927.36346398131
3140,-56496.11104526007
3141,-67803.42232382635
3142,-69549.53181313095
3143,-71984.80482437949
3144,-69220.02706530833
3145,-62915.19617029936
3146,-66196.75187540967
3147,-67120.69145156872
3148,-65709.52351827304
3149,-67636.2342243605
3150,-70520.59165680465
3151,-63663.84933194824
3152,-65833.2005843749
3153,-64050.537705754134
3154,-64956.08230492253
3155,-68494.08811398405
3156,-61911.45351284307
3157,-66467.6645451711
3158,-71479.43394347405
3159,-62606.9253395093
3160,-68096.83517020498
3161,-72769.17103648906
3162,-65930.57577084393
3163,-66883.85817727876
3164,-69820.3539235536
3165,-73625.48727753517
3166,-73748.32855949238
3167,-72145.22770736557
3168,-71799.87219355538
3169,-56681.094831330454
3170,-69915.82992711136
3171,-60382.37029239873
3172,-70636.32673876817
3173,-75844.43240241837
3174,-61462.08100376073
3175,-74882.77904925967
3176,-57610.61920194293
3177,-60168.9850871055
3178,-69430.80058287489
3179,-63577.053158683964
3180,-62546.14823553998
3181,-75090.31597628284
3182,-70263.80920217626
3183,-70694.62079035619
3184,-71351.88522142849
3185,-63642.988530437244
3186,-65176.889820062774
3187,-73257.53589155398
3188,-70090.4039816756
3189,-64354.67964030223
3190,-69219.5469190284
3191,-61375.19391088582
3192,-68980.0172929985
3193,-73172.06080045029
3194,-73808.2352314628
3195,-63869.46070164647
3196,-69201.0099078066
3197,-62717.76427471933
3198,-67703.11179927038
3199,-65420.39356064715
3200,-69703.94499077952
3201,-60264.05841686698
3202,-72757.5099380285
3203,-68328.51751006363
3204,-69192.72016867118
3205,-61574.71887868563
3206,-73187.6246278738
3207,-69639.99778988058
3208,-59930.49870947203
3209,-64761.62846302315
3210,-63786.48471770373
3211,-70441.68441675935
3212,-72961.46984633911
3213,-69432.94516695768
3214,-61850.15374313183
3215,-69457.08293889715
3216,-67790.99172190353
3217,-65812.85970241601
3218,-71286.9165133404
3219,-64051.04237374134
3220,-69949.18361018361
3221,-70364.02425117008
3222,-71579.21422152853
3223,-61221.65962708859
3224,-63703.19962795745
3225,-64791.05292140457
3226,-73787.51289978393
3227,-72281.2932867686
3228,-69039.98080528787
3229,-68931.19107281855
3230,-61423.48035966749
3231,-63687.32580081973
3232,-64738.445899372644
3233,-67625.59792138862
3234,-73135.00661074246
3235,-66209.76641585992
3236,-70909.85283395254
3237,-68552.33697138022
3238,-69367.34714958422
3239,-69582.26236844208
3240,-65336.13657731713
3241,-68719.64920621747
3242,-70729.36277083102
3243,-56271.05008511303
3244,-57688.99550741897
3245,-64759.158586911304
3246,-70771.90460265767
3247,-64934.47121437469
3248,-65326.115998198424
3249,-68307.04875105782
3250,-62914.28093845933
3251,-73434.03076371734
3252,-64146.25779236249
3253,-70020.01627350513
3254,-70591.13749578389
3255,-70853.151222348
3256,-65056.750431542285
3257,-66243.39994944687
3258,-55996.57727106475
3259,-72138.79787136475
3260,-63799.325250075184
3261,-64991.21450936154
3262,-67030.76513777305
3263,-75095.80519387628
3264,-71981.37195651566
3265,-67912.88879953363
3266,-71568.99822187707
3267,-72907.08008040204
3268,-70780.33411600273
3269,-65288.65131732442
3270,-61867.26285555183
3271,-68280.26171871176
3272,-70315.25955595588
3273,-68728.20208895513
3274,-63224.57461594396
3275,-72860.8069721344
3276,-67676.73728753981
3277,-68623.54626414269
3278,-69483.24184701625
3279,-69035.18966238799
3280,-57780.77292489543
3281,-70320.6064854849
3282,-72613.48833179644
3283,-69960.57612298912
3284,-69618.06782366078
3285,-69518.63142445151
3286,-70792.87226351685
3287,-71916.38939296232
3288,-63304.5688010218
3289,-62296.44719352458
3290,-69549.50348150631
3291,-65465.72077518904
3292,-72814.25319690877
3293,-62343.460267326576
3294,-63892.326430252
3295,-64205.67818627137
3296,-71305.08732014093
3297,-62665.94174898174
3298,-68725.51729318741
3299,-61923.81147964185
3300,-63606.979574597746
3301,-63426.01076524837
3302,-69754.7392531376
3303,-71241.40323793852
3304,-63801.82806868342
3305,-68195.89795855251
3306,-69832.60944338959
3307,-70259.76168000176
3308,-66616.18781908146
3309,-74681.48192750567
3310,-64843.82674043997
3311,-67887.72860920204
3312,-62884.292280779584
3313,-72003.72383263148
3314,-69286.43710262323
3315,-71610.6187361073
3316,-72971.26121879744
3317,-72654.16028599502
3318,-68870.83208064325
3319,-71106.70970442554
3320,-71697.46952217561
3321,-69800.93402709144
3322,-64525.90516389269
3323,-70167.84145018434
3324,-67222.09969283242
3325,-63530.558875652685
3326,-70875.48337183111
3327,-60809.232360147565
3328,-68172.5794133874
3329,-71252.23687158448
3330,-60740.12995505059
3331,-73394.53891278482
3332,-70456.40795445148
3333,-65832.14691693091
3334,-64479.84034116648
3335,-62593.821439360414
3336,-59239.633971751835
3337,-69690.66155001432
3338,-70176.2772657605
3339,-70223.1819286412
3340,-70416.17587304083
3341,-68363.36023877143
3342,-69867.24626522421
3343,-69351.50246547845
3344,-64236.79899075419
3345,-62252.463259341705
3346,-71266.0012520825
3347,-64276.68863392285
3348,-69060.9554359598
3349,-67261.86484806059
3350,-62660.08014276378
3351,-70458.99202599203
3352,-70069.91375685357
3353,-64938.367415934976
3354,-63590.74336423758
3355,-68849.45118304151
3356,-69977.67409538759
3357,-67532.81750514405
3358,-73739.76664975192
3359,-69404.02874987906
3360,-71074.71041190466
3361,-63295.16545253359
3362,-66477.3890510387
3363,-68183.49618092642
3364,-67054.66588399939
3365,-70902.52150631715
3366,-71444.17584897694
3367,-64283.74588905122
3368,-71209.28160404236
3369,-60123.50888025374
3370,-73166.25728801057
3371,-63088.07276989511
3372,-70644.92364452375
3373,-70924.91103593129
3374,-69616.39301085046
3375,-68771.01443585243
3376,-67268.43736836872
3377,-67937.61514376027
3378,-68668.54881004158
3379,-69844.0297867515
3380,-65507.162242502236
3381,-73998.97018314594
3382,-65914.25689653649
3383,-67985.4125793732
3384,-69413.00709486692
3385,-70324.98307166868
3386,-69631.13735875013
3387,-65076.2296120386
3388,-67209.14217699152
3389,-60242.540870361554
3390,-72232.76497591686
3391,-68991.7056317041
3392,-71360.1134782984
3393,-63424.962274034304
3394,-63907.055416849355
3395,-64208.563250478095
3396,-72323.89551251574
3397,-60630.43907085614
3398,-64635.89164041969
3399,-60869.95953399585
3400,-73458.00897085595
3401,-67877.93051441808
3402,-63397.56573433717
3403,-60574.351533994515
3404,-60403.992202421476
3405,-64674.891218621255
3406,-59151.69162998581
3407,-68547.4558140393
3408,-64013.35476315771
3409,-72836.70880362902
3410,-68982.06971781173
3411,-55552.555418143835
3412,-66206.26741074366
3413,-64516.758771272245
3414,-69252.10550413535
3415,-66995.88272308896
3416,-68499.66717263541
3417,-64119.14578818242
3418,-59198.94286046435
3419,-68912.50168843819
3420,-69231.05177383062
3421,-68001.80214084465
3422,-69334.00121282495
3423,-70479.9847022766
3424,-67577.29437910927
3425,-62938.37626386626
3426,-72562.80195874702
3427,-70034.05206885684
3428,-69440.02785764275
3429,-61279.34484667986
3430,-70616.26926871283
3431,-72112.1395458107
3432,-61113.95698995225
3433,-68545.68377890052
3434,-72826.30505637497
3435,-72167.68513032884
3436,-71192.49710787117
3437,-66942.11717408476
3438,-72849.68111431741
3439,-66211.29395717887
3440,-69314.13881758293
3441,-64699.21625887256
3442,-71698.46356523229
3443,-76098.52348983301
3444,-63469.760245225916
3445,-72690.14954517163
3446,-70053.92490624591
3447,-70408.98590547951
3448,-70870.51627246435
3449,-69907.37093405503
3450,-75313.15695419002
3451,-61813.39473529848
3452,-66442.55682346769
3453,-73690.20111491591
3454,-68085.05004951096
3455,-71695.86645319761
3456,-67702.87970500324
3457,-65993.43856151825
3458,-67004.49014170514
3459,-69750.94852540168
3460,-67551.20821460716
3461,-72840.54967225644
3462,-77066.2774673307
3463,-69436.05662595155
3464,-60487.64776986808
3465,-62136.40213411323
3466,-68741.87432510563
3467,-63686.4918252137
3468,-65602.7450449593
3469,-66599.02204798519
3470,-67200.5416567621
3471,-61990.7029668936
3472,-63733.999657208464
3473,-70854.97919944556
3474,-73954.60891144049
3475,-66522.52566888975
3476,-70351.90541749987
3477,-65888.03008959869
3478,-62545.61495942816
3479,-71301.14657889331
3480,-70622.6123946413
3481,-70770.29609163316
3482,-71819.32601893178
3483,-72728.14627609345
3484,-66662.80500936926
3485,-71503.86926457795
3486,-70727.42092819017
3487,-70085.16105205474
3488,-61289.520847538646
3489,-70627.6984503344
3490,-65160.8942223809
3491,-59133.47598560105
3492,-68942.29999617403
3493,-65063.981466007666
3494,-70487.72399862987
3495,-65014.71181250042
3496,-68923.615889335
3497,-66185.81024543146
3498,-70189.18989634357
3499,-69844.69437783521
3500,-60622.66180997186
3501,-66045.58162042526
3502,-60895.003532746734
3503,-67293.46203199882
3504,-61261.79649007593
3505,-71760.93590566514
3506,-69245.98115190153
3507,-63541.977054952804
3508,-67911.76978266957
3509,-71787.9393344726
3510,-73399.02329713244
3511,-72448.02487076803
3512,-66706.31495680953
3513,-63534.617017308396
3514,-68647.13208812049
3515,-72369.16954670663
3516,-72455.35466024927
3517,-71819.90799756369
3518,-56832.063463245264
3519,-72469.22892282924
3520,-66899.86710726676
3521,-66468.16676069435
3522,-68765.59497198868
3523,-65960.49683402624
3524,-72207.2031047462
3525,-70659.80338679314
3526,-67184.42995746975
3527,-66060.32601698273
3528,-68351.44786320436
3529,-68054.8376010151
3530,-71680.98141091851
3531,-73547.56980752826
3532,-69520.29480577334
3533,-62674.71631019942
3534,-71274.39005834646
3535,-71534.88171200528
3536,-63893.97387508325
3537,-67205.36637513757
3538,-64285.407851089534
3539,-66196.14144790171
3540,-66489.71590137295
3541,-73286.9927940811
3542,-61509.96325196116
3543,-71211.31508632818
3544,-65184.75604229425
3545,-64200.19000347625
3546,-65000.22096122024
3547,-59498.08405036003
3548,-67342.10808438217
3549,-70077.965301614
3550,-67951.50839445675
3551,-70585.27539109728
3552,-58590.62562341812
3553,-69968.06767201897
3554,-68067.64909530128
3555,-64976.543316038136
3556,-63185.57383592609
3557,-73054.1707911156
3558,-73347.86225664684
3559,-70356.72469043134
3560,-59275.015608524074
3561,-70717.26081864059
3562,-68936.81250045971
3563,-62918.66127102829
3564,-66679.85863178888
3565,-72342.56436229618
3566,-65467.13531892313
3567,-69096.5996783857
3568,-69408.20706086954
3569,-55769.238230310184
3570,-70720.02023604429
3571,-69889.77178973849
3572,-69684.9252924377
3573,-67109.71873840647
3574,-72093.52554904821
3575,-71791.00373428114
3576,-66253.80392359791
3577,-65079.25257174832
3578,-69774.56712613764
3579,-70395.71919277197
3580,-64729.46985580292
3581,-70771.90077864562
3582,-67613.58153222091
3583,-68401.25640104486
3584,-70219.0412329052
3585,-66126.22799864213
3586,-69471.4981728043
3587,-65553.66436502413
3588,-72294.34134500573
3589,-64704.64301156011
3590,-61941.76128974218
3591,-62814.21616688788
3592,-69532.57704618713
3593,-68611.28001053001
3594,-62526.49451250148
3595,-66360.11883235481
3596,-65776.62017458273
3597,-69935.93661230954
3598,-69696.7448168322
3599,-64812.89992695807
3600,-62137.32293282468
3601,-71505.94229010913
3602,-59811.94601077156
3603,-68085.30825633103
3604,-71043.95430931106
3605,-68227.35236441085
3606,-68033.78176778143
3607,-74022.15148548923
3608,-69478.3103583167
3609,-69133.82817300154
3610,-64208.193070553054
3611,-69895.45104548523
3612,-64730.50719733769
3613,-61410.78206575455
3614,-61806.49656548505
3615,-67888.19036646346
3616,-72875.75147515212
3617,-69993.20787686344
3618,-63083.851672053745
3619,-71173.14163981818
3620,-72353.57173549315
3621,-59298.622349583915
3622,-64522.78454677474
3623,-66289.76467587876
3624,-69812.27730231908
3625,-70685.07260682693
3626,-60763.51156863909
3627,-61801.48745084189
3628,-70685.3336124077
3629,-67322.68032988092
3630,-65835.58344352395
3631,-62207.79561939441
3632,-65993.4648925248
3633,-63765.681695709034
3634,-64502.69218875683
3635,-69405.78943994237
3636,-67454.07553674588
3637,-65650.93604345788
3638,-71158.48177686543
3639,-71508.45273534987
3640,-70935.84539878358
3641,-70512.49757063833
3642,-67484.51147477336
3643,-63905.92267619945
3644,-65665.60711533524
3645,-60383.058674476495
3646,-71102.99062783952
3647,-63448.67933300874
3648,-70585.55426492511
3649,-69131.85345040329
3650,-61354.61992288794
3651,-69805.2118756676
3652,-64510.0140342294
3653,-70407.01718120805
3654,-65697.33352076294
3655,-68166.98558591318
3656,-70716.85856893359
3657,-71309.67794737779
3658,-72453.46359690149
3659,-67105.82295183824
3660,-71543.00859476221
3661,-70143.7420752878
3662,-68742.73971044326
3663,-61325.79515339562
3664,-66287.35769684898
3665,-64431.296666853974
3666,-64819.358193418244
3667,-71411.7290982258
3668,-72768.08981245593
3669,-64102.91866807394
3670,-71330.95751178893
3671,-70666.01219466107
3672,-66568.06815415008
3673,-70930.47686880687
3674,-73233.05514536906
3675,-69028.45136661673
3676,-69219.73604604912
3677,-69984.7915816393
3678,-63610.560542942854
3679,-66120.38609443912
3680,-62020.163342764004
3681,-67378.15919656446
3682,-61970.028428525504
3683,-69826.15384358945
3684,-73264.87378158879
3685,-65490.649598690594
3686,-69752.48381448058
3687,-61061.030996682195
3688,-71881.72303251245
3689,-61954.871593915304
3690,-65437.68290160208
3691,-72162.45538863777
3692,-61804.54080889073
3693,-64975.694491746544
3694,-59679.11216100167
3695,-72388.5462149964
3696,-56108.77714858908
3697,-69222.83501857231
3698,-69124.15156728822
3699,-69281.15852175045
3700,-69958.6041802776
3701,-61085.859232489966
3702,-73380.49082628451
3703,-68945.17835725524
3704,-74156.44279517779
3705,-67594.10986979563
3706,-65239.245065371404
3707,-70413.14650023993
3708,-70295.73272765493
3709,-64930.39292989306
3710,-65067.87653724929
3711,-72042.16789029184
3712,-70653.28762246754
3713,-70093.64654777071
3714,-67936.25581189139
3715,-67808.33498024302
3716,-62119.32403082788
3717,-66474.65048459587
3718,-67271.55327618205
3719,-69572.70811047248
3720,-67680.51708595104
3721,-69740.3241122267
3722,-69354.09068454163
3723,-69162.32588548092
3724,-71105.43730864054
3725,-65315.359681735994
3726,-73063.51958099184
3727,-72408.44247036122
3728,-69119.73030994943
3729,-64785.47358501499
3730,-68768.44488221026
3731,-67967.97705263968
3732,-64622.687568156296
3733,-71888.28016009842
3734,-63440.26536360248
3735,-73231.32458398821
3736,-64247.09541200222
3737,-68481.50987053204
3738,-61656.450048931365
3739,-68001.18755467713
3740,-58365.529072084246
3741,-69927.92283176801
3742,-61016.333947672625
3743,-66383.16975120491
3744,-59949.3242822474
3745,-67401.00847725345
3746,-65860.96585165594
3747,-64487.19216559424
3748,-63352.80523906849
3749,-67294.93620964416
3750,-67834.9147433323
3751,-73625.35617789257
3752,-68616.35336551841
3753,-70650.68702466859
3754,-73340.68431273974
3755,-69180.85463721001
3756,-72776.54384795464
3757,-71734.28980705651
3758,-73062.06024786494
3759,-69419.1471850433
3760,-63406.60522639123
3761,-68543.84761162779
3762,-68885.24689991903
3763,-66834.63349739923
3764,-71037.24244477805
3765,-70451.15416738317
3766,-65578.29682067501
3767,-58855.904808348394
3768,-60931.82277015305
3769,-70652.42170602366
3770,-69436.78098337175
3771,-67051.76019743473
3772,-65939.89696918339
3773,-71155.14779680566
3774,-69886.50000277566
3775,-66131.52772407152
3776,-72301.31520700907
3777,-71403.70945395094
3778,-71439.29810388149
3779,-63727.5743742716
3780,-69406.68178499425
3781,-70376.00299937306
3782,-75316.12229134308
3783,-62207.01494615826
3784,-64235.977594233904
3785,-71658.30331606283
3786,-62093.32860534488
3787,-76781.1606581453
3788,-72823.37586173079
3789,-73462.1398857759
3790,-72224.19137319781
3791,-70454.6093187943
3792,-69095.27832775305
3793,-69189.7615619423
3794,-67409.80795036588
3795,-62238.47137907166
3796,-71647.06942723348
3797,-64274.27085514422
3798,-71517.5172294538
3799,-71209.4390376506
3800,-70717.32669605434
3801,-71511.05990617185
3802,-66845.65111357647
3803,-69606.79472851177
3804,-67803.4542125758
3805,-71088.0251955298
3806,-62586.80485855507
3807,-68413.4679124824
3808,-64368.15025093719
3809,-61784.21984484505
3810,-66943.24600908723
3811,-75598.95617014026
3812,-62361.662462920474
3813,-68682.49132505216
3814,-69181.19588648634
3815,-70743.72685421132
3816,-61847.578313438076
3817,-69313.39066395473
3818,-67804.6829274878
3819,-69573.89960596981
3820,-72561.7722169968
3821,-70971.43643474093
3822,-71462.63457423032
3823,-73132.2620711352
3824,-70201.96286918793
3825,-70890.75418286322
3826,-68332.44064470552
3827,-63087.78062457022
3828,-71690.31571814527
3829,-71353.0508716538
3830,-70451.70307823253
3831,-66222.26186099772
3832,-72852.53512637962
3833,-72238.68889155184
3834,-68466.05307874807
3835,-72586.51704247421
3836,-73910.32440852164
3837,-63350.637748190056
3838,-47838.985961391336
3839,-63701.40635323577
3840,-66394.92109356233
3841,-69316.02301248403
3842,-59716.647798556194
3843,-69990.15814866537
3844,-70982.70332956656
3845,-66371.26396057717
3846,-66489.95302775007
3847,-73900.35913725792
3848,-70499.24440200845
3849,-69652.85603741171
3850,-66392.25845188418
3851,-72270.94186322654
3852,-70778.48399935337
3853,-71206.53787216588
3854,-69858.9666943789
3855,-72500.25039734528
3856,-70172.6009965032
3857,-65988.83083256007
3858,-72953.59411223883
3859,-71453.92871098014
3860,-67285.4390102259
3861,-63538.50325819675
3862,-65860.00615906795
3863,-63934.81243309307
3864,-69557.52753571462
3865,-75576.47983583344
3866,-68496.6091394323
3867,-60024.56651777096
3868,-71658.72703055349
3869,-61673.49858253043
3870,-70047.74411121871
3871,-70947.28305864346
3872,-69049.76593417353
3873,-69568.05236024369
3874,-69324.8183711374
3875,-60336.688586503195
3876,-71834.24663384764
3877,-66572.16821352612
3878,-70001.12823548364
3879,-71225.70477958073
3880,-73112.3549672044
3881,-65112.933082691714
3882,-68242.42633613666
3883,-69231.46757362146
3884,-71538.19214166218
3885,-69207.69740399052
3886,-68107.98117761989
3887,-70996.0477890925
3888,-65074.967885197184
3889,-60423.00222291269
3890,-76821.03087663029
3891,-68975.84044810363
3892,-60699.24332071318
3893,-69916.57695217035
3894,-66477.25045686784
3895,-72820.8967443078
3896,-68746.9059852402
3897,-68327.84490367866
3898,-64991.38584483735
3899,-71176.35417571274
3900,-71661.47704745548
3901,-70020.87594085123
3902,-67391.03281047283
3903,-65279.50191827754
3904,-71594.75368547448
3905,-69770.43206437487
3906,-70029.13547413597
3907,-66369.43470144396
3908,-70568.29988728598
3909,-67383.41260142253
3910,-65763.96933034029
3911,-67466.97350118199
3912,-68301.31554256314
3913,-56713.991962770044
3914,-60640.389446027504
3915,-63732.944731916665
3916,-72038.05193849585
3917,-77239.08360397797
3918,-65405.64512978254
3919,-69149.48695402352
3920,-67988.24344949049
3921,-69065.18456152843
3922,-67890.59996882657
3923,-65386.86489285511
3924,-68522.74202141573
3925,-69626.92304411327
3926,-68291.69605749992
3927,-63857.202906025195
3928,-70094.7339256505
3929,-72904.80136601916
3930,-69977.73484063601
3931,-65932.48350225925
3932,-65317.61948767581
3933,-68770.73082061438
3934,-64618.93216784757
3935,-71931.38292183746
3936,-68280.68247074973
3937,-63947.57874471272
3938,-66248.33949319227
3939,-71499.77499699514
3940,-62479.39636031771
3941,-64348.39347159138
3942,-57517.7077476547
3943,-67017.00066049902
3944,-64969.49561061982
3945,-69941.86674427176
3946,-69042.5791652802
3947,-71570.34199205115
3948,-65301.90960743332
3949,-72139.12205345715
3950,-72020.11849757064
3951,-70257.7106919954
3952,-64719.3530335337
3953,-63881.319735915415
3954,-69506.84856772731
3955,-64385.69472977884
3956,-71700.18370647213
3957,-63189.187251789044
3958,-69476.95432196281
3959,-71408.53589621275
3960,-69553.57128262274
3961,-65960.65701621433
3962,-64186.13471689586
3963,-66167.96955564183
3964,-68011.62969843073
3965,-55789.87572653017
3966,-72726.00789244994
3967,-70409.7613162689
3968,-68196.38299001257
3969,-70420.54839934579
3970,-68226.94432390516
3971,-68499.71979946336
3972,-73602.8654586322
3973,-74440.26156254613
3974,-68802.79113606128
3975,-69165.26890960535
3976,-73962.19056442346
3977,-69372.3062760084
3978,-71232.58845311635
3979,-69545.86087758334
3980,-66406.8442470912
3981,-63715.443947288615
3982,-72144.54517689667
3983,-71056.33130807942
3984,-60554.98842727966
3985,-67961.38668526382
3986,-72667.48964421768
3987,-69517.82445437246
3988,-71821.4186967697
3989,-66981.97856378692
3990,-65868.30021968078
3991,-65445.75699022118
3992,-70083.2128711321
3993,-69263.34229758666
3994,-72212.6745320842
3995,-68139.71920340574
3996,-68993.26631209614
3997,-61732.37499739321
3998,-62754.41388651212
3999,-68323.9392924754
4000,-71857.59983652555
4001,-69415.60347617844
4002,-64211.44423047546
4003,-70103.3290245089
4004,-59094.439673222245
4005,-69939.97557840713
4006,-74413.28484883673
4007,-69672.73302645424
4008,-72686.18173981972
4009,-60257.43352321497
4010,-69113.5051010023
4011,-71704.90158267709
4012,-63790.80469079224
4013,-64492.79744582216
4014,-67548.46422071256
4015,-70424.74467198866
4016,-70543.28218497454
4017,-67963.87694154451
4018,-69065.51396501431
4019,-69594.97915309675
4020,-66765.8666483784
4021,-69129.02287056639
4022,-66658.59184841061
4023,-72491.95743190104
4024,-61704.87980618887
4025,-61369.77650871007
4026,-70155.06184139973
4027,-70631.48712184353
4028,-59961.7300933374
4029,-70560.46960141859
4030,-59756.33102376216
4031,-71975.1941488208
4032,-69126.20162519447
4033,-70827.64936676301
4034,-66147.83616353705
4035,-69580.04803170776
4036,-72030.36603401272
4037,-70916.13699909172
4038,-67070.38728701966
4039,-69568.8436594151
4040,-68466.81162258718
4041,-66492.41468556515
4042,-69383.27897380113
4043,-72292.85930233932
4044,-56646.38272361828
4045,-70323.50513531773
4046,-69144.21911026415
4047,-70561.88468495733
4048,-67581.63670478549
4049,-61846.34462159574
4050,-65101.65327268391
4051,-71127.08012185006
4052,-69649.17235616899
4053,-65442.07894037635
4054,-70732.78838213797
4055,-67875.95704612207
4056,-71540.09108618963
4057,-59859.30954956021
4058,-69308.41422286839
4059,-64773.37964501926
4060,-65103.47090067019
4061,-62741.53403913505
4062,-68161.79537743033
4063,-69312.10526929954
4064,-73323.20130054987
4065,-64196.692223439386
4066,-62014.17523987724
4067,-69118.30901208434
4068,-65272.138825922084
4069,-66062.48941857854
4070,-69166.26867830542
4071,-72865.12522529875
4072,-69625.63418300253
4073,-64335.954810436175
4074,-63271.35552776168
4075,-71686.8401309526
4076,-68412.04937340991
4077,-63715.11973516633
4078,-64783.27813535898
4079,-62254.151346242375
4080,-70770.45472589588
4081,-65937.29114849622
4082,-71896.07033665245
4083,-55091.872915038504
4084,-71459.49231072747
4085,-65919.79741417718
4086,-66200.41474429259
4087,-67140.9784600804
4088,-73502.92015134635
4089,-72824.08980764351
4090,-69988.82504493778
4091,-71895.32763840824
4092,-71088.82962150604
4093,-68531.60703611595
4094,-70563.65137214746
4095,-64680.063418571954
4096,-66817.52512849457
4097,-61000.593377153615
4098,-67420.8774662733
4099,-66402.55511557279
4100,-71683.57731529289
4101,-62572.47008919557
4102,-69026.93336034658
4103,-62128.768258764714
4104,-68945.83185125337
4105,-68158.34192851256
4106,-61411.844501438216
4107,-70941.97530578356
4108,-64622.83013301362
4109,-67351.17083188969
4110,-64076.62362463745
4111,-70466.46709463156
4112,-70329.73159040797
4113,-65819.08390373005
4114,-70230.79613173887
4115,-64375.82572800681
4116,-70943.45611977
4117,-65808.16783036443
4118,-67770.76306266322
4119,-71578.79946039051
4120,-60564.15916249363
4121,-69920.61439198344
4122,-71354.79003010756
4123,-68070.2908816056
4124,-61494.52959464541
4125,-61652.84993963166
4126,-68529.47261882466
4127,-71801.1243714295
4128,-70001.0891616706
4129,-61006.86794296057
4130,-69922.8826477128
4131,-70490.27965952797
